timestamp,value
1226145600,0.6170212765957449
1226167200,0.595744680851064
1226188800,0.5744680851063829
1226210400,0.5531914893617021
1226232000,0.5319148936170212
1226253600,0.5106382978723403
1226275200,0.4893617021276593
1226296800,0.4680851063829792
1226318400,0.4468085106382981
1226340000,0.4255319148936172
1226361600,0.4042553191489363
1226383200,0.38297872340425526
1226404800,0.36170212765957444
1226426400,0.34042553191489333
1226448000,0.31914893617021245
1226469600,0.07092198581560272
1226491200,-0.1063829787234043
1226512800,-0.12765957446808518
1226534400,-0.14893617021276606
1226556000,-0.17021276595744683
1226577600,-0.19148936170212771
1226599200,-0.19148936170212771
1226620800,-0.2127659574468087
1226642400,-0.2127659574468087
1226664000,-0.23404255319148948
1226685600,-0.25531914893617036
1226707200,-0.2836879432624114
1226728800,-0.4042553191489362
1226750400,-0.4255319148936172
1226772000,-0.44680851063829796
1226793600,-0.46808510638297895
1226815200,-0.4893617021276597
1226836800,-0.5531914893617023
1226858400,-0.6312056737588654
1226880000,-0.6808510638297873
1226901600,-0.7588652482269505
1226923200,-0.8297872340425534
1226944800,-0.8368794326241136
1226966400,-0.843971631205674
1226988000,-0.8510638297872342
1227009600,-0.8581560283687943
1227031200,-0.8794326241134753
1227052800,-0.8936170212765959
1227074400,-0.9219858156028371
1227096000,-0.9361702127659577
1227117600,-0.9503546099290783
1227139200,-0.9574468085106385
1227160800,-0.9787234042553195
1227182400,-1.0
1227204000,-1.0
1227225600,-0.9148936170212769
1227247200,-0.6950354609929079
1227268800,-0.6737588652482271
1227290400,-0.6524822695035462
1227312000,-0.6312056737588654
1227333600,-0.6170212765957448
1227355200,-0.5815602836879434
1227376800,-0.5602836879432624
1227398400,-0.5390070921985817
1227420000,-0.5177304964539009
1227441600,-0.49645390070922013
1227463200,-0.47517730496453914
1227484800,-0.45390070921985837
1227506400,-0.4326241134751774
1227528000,-0.4113475177304966
1227549600,-0.3900709219858157
1227571200,-0.36879432624113484
1227592800,-0.34751773049645407
1227614400,-0.3262411347517731
1227636000,-0.3049645390070923
1227657600,-0.2836879432624114
1227679200,-0.007352941176470562
1227700800,0.13235294117647062
1227722400,0.15441176470588241
1227744000,0.17647058823529416
1227765600,0.1985294117647059
1227787200,0.2205882352941177
1227808800,0.2426470588235295
1227830400,0.26470588235294124
1227852000,0.28676470588235303
1227873600,0.3088235294117648
1227895200,0.3308823529411765
1227916800,0.3529411764705883
1227938400,0.37500000000000033
1227960000,0.3970588235294121
1227981600,0.4191176470588238
1228003200,0.3970588235294121
1228024800,0.3970588235294121
1228046400,0.43382352941176483
1228068000,0.44117647058823517
1228089600,0.4191176470588238
1228111200,0.34558823529411775
1228132800,0.19117647058823534
1228154400,0.1691176470588236
1228176000,0.14705882352941185
1228197600,0.12500000000000006
1228219200,0.10294117647058831
1228240800,0.09558823529411775
1228262400,0.09558823529411775
1228284000,0.08088235294117652
1228305600,0.07352941176470595
1228327200,0.06617647058823528
1228348800,0.05882352941176483
1228370400,0.044117647058823595
1228392000,0.03676470588235303
1228413600,0.014705882352941235
1228435200,-0.007352941176470562
1228456800,-0.02941176470588225
1228478400,-0.051470588235294046
1228500000,-0.07352941176470584
1228521600,-0.09558823529411753
1228543200,-0.11764705882352933
1228564800,-0.15441176470588225
1228586400,-0.32352941176470573
1228608000,-0.4191176470588236
1228629600,-0.5073529411764706
1228651200,-0.5588235294117647
1228672800,-0.5735294117647058
1228694400,-0.5955882352941175
1228716000,-0.6102941176470587
1228737600,-0.6838235294117647
1228759200,-0.7352941176470589
1228780800,-0.7573529411764706
1228802400,-0.7794117647058822
1228824000,-0.7794117647058822
1228845600,-0.7867647058823528
1228867200,-0.8014705882352942
1228888800,-0.8235294117647058
1228910400,-0.8161764705882353
1228932000,-0.8676470588235294
1228953600,-0.9117647058823528
1228975200,-0.9485294117647058
1228996800,-0.963235294117647
1229018400,-0.9558823529411766
1229040000,-0.9558823529411766
1229061600,-0.7867647058823528
1229083200,-0.6323529411764706
1229104800,-0.6102941176470587
1229126400,-0.5882352941176472
1229148000,-0.5661764705882353
1229169600,-0.5441176470588236
1229191200,-0.5220588235294117
1229212800,-0.5
1229234400,-0.4779411764705881
1229256000,-0.4558823529411764
1229277600,-0.4338235294117647
1229299200,-0.41176470588235303
1229320800,-0.3897058823529411
1229342400,-0.36764705882352944
1229364000,-0.34558823529411764
1229385600,-0.31617647058823517
1229407200,-0.24264705882352944
1229428800,-0.22058823529411753
1229450400,-0.19852941176470595
1229472000,-0.17647058823529405
1229493600,-0.15441176470588225
1229515200,-0.13235294117647056
1229536800,-0.11029411764705876
1229558400,-0.08823529411764697
1229580000,-0.06617647058823528
1229601600,0.11029411764705888
1229623200,0.2279411764705883
1229644800,0.2500000000000001
1229666400,0.27205882352941185
1229688000,0.2941176470588236
1229709600,0.3161764705882354
1229731200,0.33823529411764713
1229752800,0.3602941176470589
1229774400,0.3823529411764707
1229796000,0.4044117647058824
1229817600,0.42647058823529443
1229839200,0.4485294117647062
1229860800,0.470588235294118
1229882400,0.49264705882352927
1229904000,0.514705882352941
1229925600,0.49264705882352927
1229947200,0.470588235294118
1229968800,0.4485294117647062
1229990400,0.42647058823529443
1230012000,0.470588235294118
1230033600,0.514705882352941
1230055200,0.5367647058823528
1230076800,0.5808823529411765
1230098400,0.6029411764705884
1230120000,0.5808823529411765
1230141600,0.5588235294117648
1230163200,0.5367647058823528
1230184800,0.514705882352941
1230206400,0.49264705882352927
1230228000,0.470588235294118
1230249600,0.4485294117647062
1230271200,0.470588235294118
1230292800,0.514705882352941
1230314400,0.5588235294117648
1230336000,0.5808823529411765
1230357600,0.6029411764705884
1230379200,0.5808823529411765
1230400800,0.5588235294117648
1230422400,0.5808823529411765
1230444000,0.5588235294117648
1230465600,0.5367647058823528
1230487200,0.514705882352941
1230508800,0.49264705882352927
1230530400,0.470588235294118
1230552000,0.4485294117647062
1230573600,0.42647058823529443
1230595200,0.4044117647058824
1230616800,0.3823529411764707
1230638400,0.3602941176470589
1230660000,0.33823529411764713
1230681600,0.3161764705882354
1230703200,0.2941176470588236
1230724800,0.27205882352941185
1230746400,0.2426470588235295
1230768000,-0.02941176470588225
1230789600,-0.11764705882352933
1230811200,-0.13970588235294112
1230832800,-0.16176470588235292
1230854400,-0.1838235294117646
1230876000,-0.19117647058823517
1230897600,-0.20588235294117652
1230919200,-0.2279411764705881
1230940800,-0.25
1230962400,-0.2720588235294117
1230984000,-0.2941176470588235
1231005600,-0.3529411764705882
1231027200,-0.375
1231048800,-0.3970588235294117
1231070400,-0.4558823529411764
1231092000,-0.4779411764705881
1231113600,-0.5
1231135200,-0.5220588235294117
1231156800,-0.5367647058823528
1231178400,-0.5882352941176472
1231200000,-0.6470588235294117
1231221600,-0.7205882352941178
1231243200,-0.7352941176470589
1231264800,-0.7573529411764706
1231286400,-0.7647058823529411
1231308000,-0.7720588235294117
1231329600,-0.8455882352941178
1231351200,-0.8823529411764706
1231372800,-0.9338235294117647
1231394400,-0.9338235294117647
1231416000,-0.9485294117647058
1231437600,-0.9558823529411766
1231459200,-0.9558823529411766
1231480800,-0.963235294117647
1231502400,-0.9558823529411766
1231524000,-0.8014705882352942
1231545600,-0.6397058823529411
1231567200,-0.6176470588235292
1231588800,-0.5955882352941175
1231610400,-0.5735294117647058
1231632000,-0.5514705882352942
1231653600,-0.5294117647058822
1231675200,-0.5073529411764706
1231696800,-0.48529411764705865
1231718400,-0.46323529411764697
1231740000,-0.4411764705882353
1231761600,-0.4191176470588236
1231783200,-0.3970588235294117
1231804800,-0.375
1231826400,-0.3529411764705882
1231848000,-0.3308823529411765
1231869600,-0.3088235294117646
1231891200,-0.2867647058823529
1231912800,-0.2647058823529411
1231934400,-0.24264705882352944
1231956000,-0.22058823529411753
1231977600,-0.19852941176470595
