timestamp,value
1226145600,0.6170212765957449
1226167200,0.595744680851064
1226188800,0.5744680851063829
1226210400,0.5531914893617021
1226232000,0.5319148936170212
1226253600,0.5106382978723403
1226275200,0.4893617021276593
1226296800,0.4680851063829792
1226318400,0.4468085106382981
1226340000,0.4255319148936172
1226361600,0.4042553191489363
1226383200,0.38297872340425526
1226404800,0.36170212765957444
1226426400,0.34042553191489333
1226448000,0.31914893617021245
1226469600,0.07092198581560272
1226491200,-0.1063829787234043
1226512800,-0.12765957446808518
1226534400,-0.14893617021276606
1226556000,-0.17021276595744683
1226577600,-0.19148936170212771
1226599200,-0.19148936170212771
1226620800,-0.2127659574468087
1226642400,-0.2127659574468087
1226664000,-0.23404255319148948
1226685600,-0.25531914893617036
1226707200,-0.2836879432624114
1226728800,-0.4042553191489362
1226750400,-0.4255319148936172
1226772000,-0.44680851063829796
1226793600,-0.46808510638297895
1226815200,-0.4893617021276597
1226836800,-0.5531914893617023
1226858400,-0.6312056737588654
1226880000,-0.6808510638297873
1226901600,-0.7588652482269505
1226923200,-0.8297872340425534
1226944800,-0.8368794326241136
1226966400,-0.843971631205674
1226988000,-0.8510638297872342
1227009600,-0.8581560283687943
1227031200,-0.8794326241134753
1227052800,-0.8936170212765959
1227074400,-0.9219858156028371
1227096000,-0.9361702127659577
1227117600,-0.9503546099290783
1227139200,-0.9574468085106385
1227160800,-0.9787234042553195
1227182400,-1.0
1227204000,-1.0
1227225600,-0.9148936170212769
1227247200,-0.6950354609929079
1227268800,-0.6737588652482271
1227290400,-0.6524822695035462
1227312000,-0.6312056737588654
1227333600,-0.6170212765957448
1227355200,-0.5815602836879434
1227376800,-0.5602836879432624
1227398400,-0.5390070921985817
1227420000,-0.5177304964539009
1227441600,-0.49645390070922013
1227463200,-0.47517730496453914
1227484800,-0.45390070921985837
1227506400,-0.4326241134751774
1227528000,-0.4113475177304966
1227549600,-0.3900709219858157
1227571200,-0.36879432624113484
1227592800,-0.34751773049645407
1227614400,-0.3262411347517731
1227636000,-0.3049645390070923
1227657600,-0.2836879432624114
1227679200,-0.007352941176470562
1227700800,0.13235294117647062
1227722400,0.15441176470588241
1227744000,0.17647058823529416
1227765600,0.1985294117647059
1227787200,0.2205882352941177
1227808800,0.2426470588235295
1227830400,0.26470588235294124
1227852000,0.28676470588235303
1227873600,0.3088235294117648
1227895200,0.3308823529411765
1227916800,0.3529411764705883
1227938400,0.37500000000000033
1227960000,0.3970588235294121
1227981600,0.4191176470588238
1228003200,0.3970588235294121
1228024800,0.3970588235294121
1228046400,0.43382352941176483
1228068000,0.44117647058823517
1228089600,0.4191176470588238
1228111200,0.34558823529411775
1228132800,0.19117647058823534
1228154400,0.1691176470588236
1228176000,0.14705882352941185
1228197600,0.12500000000000006
1228219200,0.10294117647058831
1228240800,0.09558823529411775
1228262400,0.09558823529411775
1228284000,0.08088235294117652
1228305600,0.07352941176470595
1228327200,0.06617647058823528
1228348800,0.05882352941176483
1228370400,0.044117647058823595
1228392000,0.03676470588235303
1228413600,0.014705882352941235
1228435200,-0.007352941176470562
1228456800,-0.02941176470588225
1228478400,-0.051470588235294046
1228500000,-0.07352941176470584
1228521600,-0.09558823529411753
1228543200,-0.11764705882352933
1228564800,-0.15441176470588225
1228586400,-0.32352941176470573
1228608000,-0.4191176470588236
1228629600,-0.5073529411764706
1228651200,-0.5588235294117647
1228672800,-0.5735294117647058
1228694400,-0.5955882352941175
1228716000,-0.6102941176470587
1228737600,-0.6838235294117647
1228759200,-0.7352941176470589
1228780800,-0.7573529411764706
1228802400,-0.7794117647058822
1228824000,-0.7794117647058822
1228845600,-0.7867647058823528
1228867200,-0.8014705882352942
1228888800,-0.8235294117647058
1228910400,-0.8161764705882353
1228932000,-0.8676470588235294
1228953600,-0.9117647058823528
1228975200,-0.9485294117647058
1228996800,-0.963235294117647
1229018400,-0.9558823529411766
1229040000,-0.9558823529411766
1229061600,-0.7867647058823528
1229083200,-0.6323529411764706
1229104800,-0.6102941176470587
1229126400,-0.5882352941176472
1229148000,-0.5661764705882353
1229169600,-0.5441176470588236
1229191200,-0.5220588235294117
1229212800,-0.5
1229234400,-0.4779411764705881
1229256000,-0.4558823529411764
1229277600,-0.4338235294117647
1229299200,-0.41176470588235303
1229320800,-0.3897058823529411
1229342400,-0.36764705882352944
1229364000,-0.34558823529411764
1229385600,-0.31617647058823517
1229407200,-0.24264705882352944
1229428800,-0.22058823529411753
1229450400,-0.19852941176470595
1229472000,-0.17647058823529405
1229493600,-0.15441176470588225
1229515200,-0.13235294117647056
1229536800,-0.11029411764705876
1229558400,-0.08823529411764697
1229580000,-0.06617647058823528
1229601600,0.11029411764705888
1229623200,0.2279411764705883
1229644800,0.2500000000000001
1229666400,0.27205882352941185
1229688000,0.2941176470588236
1229709600,0.3161764705882354
1229731200,0.33823529411764713
1229752800,0.3602941176470589
1229774400,0.3823529411764707
1229796000,0.4044117647058824
1229817600,0.42647058823529443
1229839200,0.4485294117647062
1229860800,0.470588235294118
1229882400,0.49264705882352927
1229904000,0.514705882352941
1229925600,0.49264705882352927
1229947200,0.470588235294118
1229968800,0.4485294117647062
1229990400,0.42647058823529443
1230012000,0.470588235294118
1230033600,0.514705882352941
1230055200,0.5367647058823528
1230076800,0.5808823529411765
1230098400,0.6029411764705884
1230120000,0.5808823529411765
1230141600,0.5588235294117648
1230163200,0.5367647058823528
1230184800,0.514705882352941
1230206400,0.49264705882352927
1230228000,0.470588235294118
1230249600,0.4485294117647062
1230271200,0.470588235294118
1230292800,0.514705882352941
1230314400,0.5588235294117648
1230336000,0.5808823529411765
1230357600,0.6029411764705884
1230379200,0.5808823529411765
1230400800,0.5588235294117648
1230422400,0.5808823529411765
1230444000,0.5588235294117648
1230465600,0.5367647058823528
1230487200,0.514705882352941
1230508800,0.49264705882352927
1230530400,0.470588235294118
1230552000,0.4485294117647062
1230573600,0.42647058823529443
1230595200,0.4044117647058824
1230616800,0.3823529411764707
1230638400,0.3602941176470589
1230660000,0.33823529411764713
1230681600,0.3161764705882354
1230703200,0.2941176470588236
1230724800,0.27205882352941185
1230746400,0.2426470588235295
1230768000,-0.02941176470588225
1230789600,-0.11764705882352933
1230811200,-0.13970588235294112
1230832800,-0.16176470588235292
1230854400,-0.1838235294117646
1230876000,-0.19117647058823517
1230897600,-0.20588235294117652
1230919200,-0.2279411764705881
1230940800,-0.25
1230962400,-0.2720588235294117
1230984000,-0.2941176470588235
1231005600,-0.3529411764705882
1231027200,-0.375
1231048800,-0.3970588235294117
1231070400,-0.4558823529411764
1231092000,-0.4779411764705881
1231113600,-0.5
1231135200,-0.5220588235294117
1231156800,-0.5367647058823528
1231178400,-0.5882352941176472
1231200000,-0.6470588235294117
1231221600,-0.7205882352941178
1231243200,-0.7352941176470589
1231264800,-0.7573529411764706
1231286400,-0.7647058823529411
1231308000,-0.7720588235294117
1231329600,-0.8455882352941178
1231351200,-0.8823529411764706
1231372800,-0.9338235294117647
1231394400,-0.9338235294117647
1231416000,-0.9485294117647058
1231437600,-0.9558823529411766
1231459200,-0.9558823529411766
1231480800,-0.963235294117647
1231502400,-0.9558823529411766
1231524000,-0.8014705882352942
1231545600,-0.6397058823529411
1231567200,-0.6176470588235292
1231588800,-0.5955882352941175
1231610400,-0.5735294117647058
1231632000,-0.5514705882352942
1231653600,-0.5294117647058822
1231675200,-0.5073529411764706
1231696800,-0.48529411764705865
1231718400,-0.46323529411764697
1231740000,-0.4411764705882353
1231761600,-0.4191176470588236
1231783200,-0.3970588235294117
1231804800,-0.375
1231826400,-0.3529411764705882
1231848000,-0.3308823529411765
1231869600,-0.3088235294117646
1231891200,-0.2867647058823529
1231912800,-0.2647058823529411
1231934400,-0.24264705882352944
1231956000,-0.22058823529411753
1231977600,-0.19852941176470595
1231999200,-0.17647058823529405
1232020800,-0.11029411764705876
1232042400,-0.06617647058823528
1232064000,-0.022058823529411686
1232085600,0.022058823529411797
1232107200,0.06617647058823528
1232128800,0.044117647058823595
1232150400,0.022058823529411797
1232172000,0.06617647058823528
1232193600,0.11029411764705888
1232215200,0.15441176470588241
1232236800,0.1985294117647059
1232258400,0.2205882352941177
1232280000,0.2426470588235295
1232301600,0.28676470588235303
1232323200,0.3088235294117648
1232344800,0.3308823529411765
1232366400,0.3529411764705883
1232388000,0.37500000000000033
1232409600,0.3970588235294121
1232431200,0.4191176470588238
1232452800,0.44117647058823517
1232474400,0.4632352941176469
1232496000,0.48529411764705893
1232517600,0.5073529411764707
1232539200,0.5294117647058825
1232560800,0.5514705882352945
1232582400,0.5735294117647062
1232604000,0.5955882352941181
1232625600,0.6176470588235292
1232647200,0.639705882352941
1232668800,0.661764705882353
1232690400,0.6838235294117648
1232712000,0.7058823529411766
1232733600,0.7279411764705885
1232755200,0.7500000000000003
1232776800,0.7720588235294121
1232798400,0.7941176470588241
1232820000,0.7720588235294121
1232841600,0.7279411764705885
1232863200,0.7058823529411766
1232884800,0.6838235294117648
1232906400,0.7058823529411766
1232928000,0.7279411764705885
1232949600,0.7500000000000003
1232971200,0.7720588235294121
1232992800,0.7941176470588241
1233014400,0.8161764705882352
1233036000,0.8382352941176476
1233057600,0.8602941176470589
1233079200,0.8823529411764707
1233100800,0.8602941176470589
1233122400,0.8382352941176476
1233144000,0.7941176470588241
1233165600,0.7500000000000003
1233187200,0.7279411764705885
1233208800,0.7058823529411766
1233230400,0.6838235294117648
1233252000,0.639705882352941
1233273600,0.6176470588235292
1233295200,0.5955882352941181
1233316800,0.5735294117647062
1233338400,0.5514705882352945
1233360000,0.5294117647058825
1233381600,0.5073529411764707
1233403200,0.48529411764705893
1233424800,0.4632352941176469
1233446400,0.44117647058823517
1233468000,0.4191176470588238
1233489600,0.3970588235294121
1233511200,0.37500000000000033
1233532800,0.3970588235294121
1233554400,0.4191176470588238
1233576000,0.4191176470588238
1233597600,0.44117647058823517
1233619200,0.4632352941176469
1233640800,0.48529411764705893
1233662400,0.49264705882352927
1233684000,0.5661764705882352
1233705600,0.588235294117647
1233727200,0.6102941176470589
1233748800,0.588235294117647
1233770400,0.5661764705882352
1233792000,0.544117647058824
1233813600,0.3602941176470589
1233835200,0.2573529411764706
1233856800,0.23529411764705888
1233878400,0.21323529411764713
1233900000,0.19117647058823534
1233921600,0.1691176470588236
1233943200,0.14705882352941185
1233964800,0.14705882352941185
1233986400,0.12500000000000006
1234008000,0.11029411764705888
1234029600,0.10294117647058831
1234051200,0.08088235294117652
1234072800,0.05882352941176483
1234094400,0.03676470588235303
1234116000,0.014705882352941235
1234137600,-0.007352941176470562
1234159200,-0.02941176470588225
1234180800,-0.051470588235294046
1234202400,-0.07352941176470584
1234224000,-0.11029411764705876
1234245600,-0.30147058823529405
1234267200,-0.4338235294117647
1234288800,-0.5220588235294117
1234310400,-0.5955882352941175
1234332000,-0.6617647058823528
1234353600,-0.7426470588235294
1234375200,-0.7647058823529411
1234396800,-0.7867647058823528
1234418400,-0.7867647058823528
1234440000,-0.8088235294117647
1234461600,-0.8088235294117647
1234483200,-0.8602941176470589
1234504800,-0.9044117647058822
1234526400,-0.9485294117647058
1234548000,-0.9852941176470589
1234569600,-0.9411764705882351
1234591200,-0.9191176470588234
1234612800,-0.9044117647058822
1234634400,-0.8897058823529411
1234656000,-0.875
1234677600,-0.6764705882352942
1234699200,-0.625
1234720800,-0.48529411764705865
1234742400,-0.6176470588235292
1234764000,-0.44852941176470584
1234785600,-0.5588235294117647
1234807200,-0.6029411764705881
1234828800,-0.625
1234850400,-0.6029411764705881
1234872000,-0.5588235294117647
1234893600,-0.5147058823529411
1234915200,-0.47058823529411753
1234936800,-0.42647058823529416
1234958400,-0.40441176470588225
1234980000,-0.38235294117647056
1235001600,-0.36029411764705876
1235023200,-0.3382352941176471
1235044800,-0.36029411764705876
1235066400,-0.38235294117647056
1235088000,-0.40441176470588225
1235109600,-0.42647058823529416
1235131200,-0.44852941176470584
1235152800,-0.47058823529411753
1235174400,-0.4926470588235292
1235196000,-0.5147058823529411
1235217600,-0.5367647058823528
1235239200,-0.5588235294117647
1235260800,-0.5735294117647058
1235282400,-0.5514705882352942
1235304000,-0.5
1235325600,-0.4779411764705881
1235347200,-0.4558823529411764
1235368800,-0.4338235294117647
1235390400,-0.41176470588235303
1235412000,-0.3897058823529411
1235433600,-0.36764705882352944
1235455200,-0.34558823529411764
1235476800,-0.32352941176470573
1235498400,-0.30147058823529405
1235520000,-0.27941176470588225
1235541600,-0.25735294117647056
1235563200,-0.23529411764705865
1235584800,-0.21323529411764708
1235606400,-0.19117647058823517
1235628000,-0.16911764705882348
1235649600,-0.1470588235294117
1235671200,-0.125
1235692800,-0.1029411764705882
1235714400,-0.0808823529411764
1235736000,-0.05882352941176472
1235757600,-0.051470588235294046
1235779200,0.07352941176470595
1235800800,0.09558823529411775
1235822400,0.1176470588235295
1235844000,0.1397058823529413
1235865600,0.16176470588235303
1235887200,0.18382352941176477
1235908800,0.20588235294117657
1235930400,0.2279411764705883
1235952000,0.2500000000000001
1235973600,0.27205882352941185
1235995200,0.2941176470588236
1236016800,0.3161764705882354
1236038400,0.33823529411764713
1236060000,0.3602941176470589
1236081600,0.3823529411764707
1236103200,0.4044117647058824
1236124800,0.42647058823529443
1236146400,0.4485294117647062
1236168000,0.470588235294118
1236189600,0.49264705882352927
1236211200,0.514705882352941
1236232800,0.5588235294117648
1236254400,0.6029411764705884
1236276000,0.6470588235294121
1236297600,0.6691176470588241
1236319200,0.6911764705882352
1236340800,0.6691176470588241
1236362400,0.713235294117647
1236384000,0.7352941176470589
1236405600,0.7573529411764707
1236427200,0.7794117647058825
1236448800,0.8014705882352945
1236470400,0.7794117647058825
1236492000,0.8014705882352945
1236513600,0.8235294117647055
1236535200,0.8455882352941182
1236556800,0.8676470588235295
1236578400,0.8235294117647055
1236600000,0.8014705882352945
1236621600,0.7794117647058825
1236643200,0.7573529411764707
1236664800,0.7352941176470589
1236686400,0.713235294117647
1236708000,0.6911764705882352
1236729600,0.6691176470588241
1236751200,0.6470588235294121
1236772800,0.6250000000000003
1236794400,0.6029411764705884
1236816000,0.5808823529411765
1236837600,0.5588235294117648
1236859200,0.5514705882352945
1236880800,0.544117647058824
1236902400,0.48529411764705893
1236924000,0.4632352941176469
1236945600,0.44117647058823517
1236967200,0.4191176470588238
1236988800,0.4044117647058824
1237010400,0.3823529411764707
1237032000,0.37500000000000033
1237053600,0.3529411764705883
1237075200,0.3308823529411765
1237096800,0.3088235294117648
1237118400,0.28676470588235303
1237140000,0.26470588235294124
1237161600,0.2426470588235295
1237183200,0.2205882352941177
1237204800,0.1985294117647059
1237226400,0.2205882352941177
1237248000,0.26470588235294124
1237269600,0.28676470588235303
1237291200,0.3308823529411765
1237312800,0.3529411764705883
1237334400,0.37500000000000033
1237356000,0.3529411764705883
1237377600,0.3308823529411765
1237399200,0.3088235294117648
1237420800,0.28676470588235303
1237442400,0.26470588235294124
1237464000,0.2426470588235295
1237485600,0.2205882352941177
1237507200,0.1985294117647059
1237528800,0.17647058823529416
1237550400,0.15441176470588241
1237572000,0.13235294117647062
1237593600,0.11029411764705888
1237615200,0.08823529411764708
1237636800,0.06617647058823528
1237658400,0.044117647058823595
1237680000,0.022058823529411797
1237701600,0.0
1237723200,-0.022058823529411686
1237744800,-0.044117647058823484
1237766400,-0.06617647058823528
1237788000,-0.08823529411764697
1237809600,-0.11029411764705876
1237831200,-0.13235294117647056
1237852800,-0.15441176470588225
1237874400,-0.17647058823529405
1237896000,-0.19852941176470595
1237917600,-0.22058823529411753
1237939200,-0.3088235294117646
1237960800,-0.3308823529411765
1237982400,-0.3529411764705882
1238004000,-0.42647058823529416
1238025600,-0.44852941176470584
1238047200,-0.47058823529411753
1238068800,-0.48529411764705865
1238090400,-0.5735294117647058
1238112000,-0.6617647058823528
1238133600,-0.7205882352941178
1238155200,-0.7720588235294117
1238176800,-0.7941176470588234
1238198400,-0.8014705882352942
1238220000,-0.8602941176470589
1238241600,-0.875
1238263200,-0.8897058823529411
1238284800,-0.8897058823529411
1238306400,-0.8970588235294117
1238328000,-0.9044117647058822
1238349600,-0.9485294117647058
1238371200,-0.9779411764705881
1238392800,-0.9852941176470589
1238414400,-0.9926470588235294
1238436000,-0.9705882352941178
1238457600,-0.8455882352941178
1238479200,-0.8235294117647058
1238500800,-0.8014705882352942
1238522400,-0.7867647058823528
1238544000,-0.6764705882352942
1238565600,-0.5882352941176472
1238587200,-0.5661764705882353
1238608800,-0.5441176470588236
1238630400,-0.5220588235294117
1238652000,-0.5
1238673600,-0.4779411764705881
1238695200,-0.4558823529411764
1238716800,-0.4338235294117647
1238738400,-0.41176470588235303
1238760000,-0.3897058823529411
1238781600,-0.36764705882352944
1238803200,-0.34558823529411764
1238824800,-0.32352941176470573
1238846400,-0.30147058823529405
1238868000,-0.27941176470588225
1238889600,-0.25735294117647056
1238911200,-0.1838235294117646
1238932800,-0.16176470588235292
1238954400,-0.13970588235294112
1238976000,-0.11764705882352933
1238997600,-0.09558823529411753
1239019200,0.06617647058823528
1239040800,0.14705882352941185
1239062400,0.1691176470588236
1239084000,0.21323529411764713
1239105600,0.2573529411764706
1239127200,0.3014705882352942
1239148800,0.32352941176470595
1239170400,0.3676470588235295
1239192000,0.34558823529411775
1239213600,0.32352941176470595
1239235200,0.3014705882352942
1239256800,0.32352941176470595
1239278400,0.34558823529411775
1239300000,0.3676470588235295
1239321600,0.389705882352941
1239343200,0.4117647058823528
1239364800,0.43382352941176483
1239386400,0.4558823529411765
1239408000,0.47794117647058854
1239429600,0.5000000000000003
1239451200,0.5220588235294121
1239472800,0.5220588235294121
1239494400,0.544117647058824
1239516000,0.5588235294117648
1239537600,0.588235294117647
1239559200,0.5661764705882352
1239580800,0.544117647058824
1239602400,0.588235294117647
1239624000,0.6102941176470589
1239645600,0.6544117647058825
1239667200,0.6764705882352945
1239688800,0.6985294117647062
1239710400,0.6764705882352945
1239732000,0.6544117647058825
1239753600,0.6323529411764707
1239775200,0.6764705882352945
1239796800,0.6985294117647062
1239818400,0.720588235294118
1239840000,0.7426470588235292
1239861600,0.764705882352941
1239883200,0.7426470588235292
1239904800,0.720588235294118
1239926400,0.6985294117647062
1239948000,0.6764705882352945
1239969600,0.6985294117647062
1239991200,0.720588235294118
1240012800,0.7426470588235292
1240034400,0.764705882352941
1240056000,0.786764705882353
1240077600,0.764705882352941
1240099200,0.7426470588235292
1240120800,0.720588235294118
1240142400,0.7426470588235292
1240164000,0.764705882352941
1240185600,0.786764705882353
1240207200,0.8088235294117648
1240228800,0.8308823529411761
1240250400,0.8529411764705885
1240272000,0.8088235294117648
1240293600,0.786764705882353
1240315200,0.764705882352941
1240336800,0.720588235294118
1240358400,0.6985294117647062
1240380000,0.6764705882352945
1240401600,0.6544117647058825
1240423200,0.6323529411764707
1240444800,0.6102941176470589
1240466400,0.588235294117647
1240488000,0.5661764705882352
1240509600,0.544117647058824
1240531200,0.5220588235294121
1240552800,0.5000000000000003
1240574400,0.47794117647058854
1240596000,0.4558823529411765
1240617600,0.43382352941176483
1240639200,0.4117647058823528
1240660800,0.389705882352941
1240682400,0.3676470588235295
1240704000,0.34558823529411775
1240725600,0.32352941176470595
1240747200,0.3014705882352942
1240768800,0.2794117647058824
1240790400,0.2573529411764706
1240812000,0.23529411764705888
1240833600,0.21323529411764713
1240855200,0.19117647058823534
1240876800,0.1691176470588236
1240898400,0.14705882352941185
1240920000,0.12500000000000006
1240941600,0.10294117647058831
1240963200,0.09558823529411775
1240984800,0.08088235294117652
1241006400,0.07352941176470595
1241028000,0.07352941176470595
1241049600,0.05882352941176483
1241071200,0.05147058823529427
1241092800,0.03676470588235303
1241114400,0.014705882352941235
1241136000,-0.007352941176470562
1241157600,-0.02941176470588225
1241179200,-0.051470588235294046
1241200800,-0.07352941176470584
1241222400,-0.09558823529411753
1241244000,-0.11764705882352933
1241265600,-0.13970588235294112
1241287200,-0.16176470588235292
1241308800,-0.1838235294117646
1241330400,-0.21323529411764708
1241352000,-0.375
1241373600,-0.40441176470588225
1241395200,-0.42647058823529416
1241416800,-0.44852941176470584
1241438400,-0.5073529411764706
1241460000,-0.5294117647058822
1241481600,-0.5514705882352942
1241503200,-0.5661764705882353
1241524800,-0.6323529411764706
1241546400,-0.7058823529411764
1241568000,-0.7647058823529411
1241589600,-0.7794117647058822
1241611200,-0.8014705882352942
1241632800,-0.8235294117647058
1241654400,-0.8382352941176472
1241676000,-0.8455882352941178
1241697600,-0.8455882352941178
1241719200,-0.8529411764705883
1241740800,-0.9117647058823528
1241762400,-0.9411764705882351
1241784000,-0.963235294117647
1241805600,-0.9044117647058822
1241827200,-0.8823529411764706
1241848800,-0.8602941176470589
1241870400,-0.8602941176470589
1241892000,-0.8529411764705883
1241913600,-0.8382352941176472
1241935200,-0.8161764705882353
1241956800,-0.7941176470588234
1241978400,-0.7720588235294117
1242000000,-0.7352941176470589
1242021600,-0.6397058823529411
1242043200,-0.5882352941176472
1242064800,-0.5661764705882353
1242086400,-0.5441176470588236
1242108000,-0.5220588235294117
1242129600,-0.5
1242151200,-0.4779411764705881
1242172800,-0.4558823529411764
1242194400,-0.4338235294117647
1242216000,-0.41176470588235303
1242237600,-0.3897058823529411
1242259200,-0.36764705882352944
1242280800,-0.34558823529411764
1242302400,-0.32352941176470573
1242324000,-0.30147058823529405
1242345600,-0.27941176470588225
1242367200,-0.25735294117647056
1242388800,-0.23529411764705865
1242410400,-0.21323529411764708
1242432000,-0.19117647058823517
1242453600,-0.16911764705882348
1242475200,-0.1470588235294117
1242496800,-0.125
1242518400,-0.1029411764705882
1242540000,-0.03676470588235292
1242561600,0.007352941176470673
1242583200,0.05147058823529427
1242604800,0.09558823529411775
1242626400,0.1397058823529413
1242648000,0.16176470588235303
1242669600,0.18382352941176477
1242691200,0.20588235294117657
1242712800,0.2279411764705883
1242734400,0.2500000000000001
1242756000,0.2279411764705883
1242777600,0.20588235294117657
1242799200,0.18382352941176477
1242820800,0.16176470588235303
1242842400,0.18382352941176477
1242864000,0.20588235294117657
1242885600,0.2500000000000001
1242907200,0.27205882352941185
1242928800,0.2941176470588236
1242950400,0.3161764705882354
1242972000,0.2941176470588236
1242993600,0.27205882352941185
1243015200,0.2500000000000001
1243036800,0.2279411764705883
1243058400,0.20588235294117657
1243080000,0.18382352941176477
1243101600,0.16176470588235303
1243123200,0.1397058823529413
1243144800,0.1176470588235295
1243166400,0.1397058823529413
1243188000,0.16176470588235303
1243209600,0.18382352941176477
1243231200,0.2500000000000001
1243252800,0.27205882352941185
1243274400,0.3161764705882354
1243296000,0.3602941176470589
1243317600,0.3823529411764707
1243339200,0.42647058823529443
1243360800,0.4485294117647062
1243382400,0.470588235294118
1243404000,0.514705882352941
1243425600,0.5367647058823528
1243447200,0.5588235294117648
1243468800,0.5808823529411765
1243490400,0.6029411764705884
1243512000,0.6250000000000003
1243533600,0.6470588235294121
1243555200,0.6691176470588241
1243576800,0.6911764705882352
1243598400,0.713235294117647
1243620000,0.7352941176470589
1243641600,0.7573529411764707
1243663200,0.7794117647058825
1243684800,0.8014705882352945
1243706400,0.8235294117647055
1243728000,0.8455882352941182
1243749600,0.8676470588235295
1243771200,0.8897058823529413
1243792800,0.911764705882353
1243814400,0.9338235294117648
1243836000,0.9558823529411766
1243857600,0.9779411764705883
1243879200,1.0
1243900800,0.9779411764705883
1243922400,0.9338235294117648
1243944000,0.911764705882353
