timestamp,value
1225821600,-0.3489422557243793
1225843200,0.4036246025342055
1225864800,-0.35975181972574444
1225886400,-0.36773636200497384
1225908000,-0.3723866658939109
1225929600,-0.3683055584429944
1225951200,-0.3715959083116479
1225972800,-0.3967958039677718
1225994400,0.4036246025342055
1226016000,-0.3596357745277917
1226037600,-0.3564418272090176
1226059200,-0.36156857149572474
1226080800,-0.39485626031045773
1226102400,0.4036246025342055
1226124000,-0.3591152887436222
1226145600,-0.35825399403160996
1226167200,-0.3618054986802526
1226188800,-0.39303677498858025
1226210400,1.0
1226232000,0.4036246025342055
1226253600,1.0
1226275200,-0.3847957080291238
1226296800,-0.3713992258279145
1226318400,1.0
1226340000,-0.3636012139045126
1226361600,0.4036246025342055
1226383200,-0.37113760366613835
1226404800,-0.37311725555707553
1226426400,-0.3699689906440087
1226448000,-0.3876202022922455
1226469600,-0.3687505963274881
1226491200,0.4036246025342055
1226512800,-0.36275905932000696
1226534400,-0.3735180993823326
1226556000,-0.37811091689967036
1226577600,0.4036246025342055
1226599200,-0.37365208432855535
1226620800,-0.35825399403160996
1226642400,-0.35067076180147894
1226664000,-0.3492021714996313
1226685600,-0.39165390403498224
1226707200,-0.3599843290156113
1226728800,0.4036246025342055
1226750400,-0.3542233854087845
1226772000,-0.3715303029954946
1226793600,-0.39569476124995306
1226815200,-0.35825399403160996
1226836800,0.4036246025342055
1226858400,-0.3390100765850069
1226880000,-0.3275394810044575
1226901600,1.0
1226923200,-0.39385956946091627
1226944800,-0.3446274038765208
1226966400,1.0
1226988000,-0.3468877190890687
1227009600,1.0
1227031200,-0.3476018489041174
1227052800,-0.39385956946091627
1227074400,0.4036246025342055
1227096000,-0.30593404989839923
1227117600,-0.3137606309653934
1227139200,-0.3243479729573847
1227160800,0.4036246025342055
1227182400,-0.35808265244951953
1227204000,-0.3640250594391483
1227225600,-0.2615596669450724
1227247200,1.0
1227268800,0.4036246025342055
1227290400,1.0
1227312000,0.10959536601270786
1227333600,-0.36311908442558993
1227355200,-0.3497764589254815
1227376800,0.4036246025342055
1227398400,-0.39141190901624545
1227420000,-0.283528935534314
1227441600,-0.33266502836163236
1227463200,-0.34472674762927646
1227484800,-0.3686232333739847
1227506400,-0.3953584873065147
1227528000,-0.36932581604362125
1227549600,0.4036246025342055
1227571200,-0.378533065195231
1227592800,1.0
1227614400,-0.33275280005429875
1227636000,1.0
1227657600,0.4036246025342055
1227679200,-0.39092972941970505
1227700800,-0.3063340641031571
1227722400,-0.3415492328709101
1227744000,-0.30815490577960547
1227765600,-0.3194052499996639
1227787200,-0.3385427805729805
1227808800,-0.3686868938683703
1227830400,-0.3634804558419604
1227852000,0.4036246025342055
1227873600,-0.3841957115220541
1227895200,-0.36773636200497384
1227916800,-0.3686868938683703
1227938400,-0.3784625789579833
1227960000,-0.36798892438847985
1227981600,-0.3621619821843485
1228003200,-0.3433451435216025
1228024800,-0.37022746388932803
1228046400,-0.34982883650236396
1228068000,-0.3829329551543692
1228089600,-0.3185675750170689
1228111200,0.4036246025342055
1228132800,-0.370292190366619
1228154400,-0.3763715498031849
1228176000,1.0
1228197600,-0.39173470389502607
1228219200,-0.3741224999924413
1228240800,1.0
1228262400,-0.35400431673580735
1228284000,1.0
1228305600,-0.38154089475802533
1228327200,-0.3684325031272361
1228348800,0.4036246025342055
1228370400,-0.3738534107075865
1228392000,-0.35723047208602277
1228413600,-0.3716615581966338
1228435200,-0.3840462926643269
1228456800,-0.36990448020971545
1228478400,0.4036246025342055
1228500000,-0.3050729913224005
1228521600,-0.30006179429629287
1228543200,-0.35593821886437094
1228564800,-0.3640250594391483
1228586400,-0.3594041013524458
1228608000,0.4036246025342055
1228629600,-0.35865497646163014
1228651200,-0.3514667846466494
1228672800,-0.3517335894185094
1228694400,-0.3554927596971026
1228716000,-0.3541685716654077
1228737600,0.4036246025342055
1228759200,-0.32071429205496627
1228780800,-0.31448477543282494
1228802400,-0.32955719592775146
1228824000,0.4036246025342055
1228845600,-0.35313297466356464
1228867200,-0.34878664115454894
1228888800,-0.3950233794649176
1228910400,-0.3492542386490495
1228932000,1.0
1228953600,-0.32829119580861
1228975200,-0.3927912965492577
1228996800,1.0
1229018400,1.0
1229040000,-0.3484761617646388
1229061600,-0.3637826344089523
1229083200,-0.3700335441714475
1229104800,-0.3723866658939109
1229126400,-0.37595871915619405
1229148000,-0.3950233794649176
1229169600,-0.3649396084761196
1229191200,-0.30415419813442335
1229212800,-0.26980397695364344
1229234400,0.4036246025342055
1229256000,-0.39303677498858025
1229277600,-0.046551153305965376
1229299200,-0.06145381244501291
1229320800,-0.1545981133317712
1229342400,0.4036246025342055
1229364000,0.008123459142078737
1229385600,-0.3445281621456089
1229407200,-0.3570609341004637
1229428800,-0.24295793739954574
1229450400,0.4036246025342055
1229472000,-0.3548283975709644
1229493600,-0.36246005961680117
1229515200,-0.3607438711063493
1229536800,1.0
1229558400,0.4036246025342055
1229580000,-0.39021094127703926
1229601600,1.0
1229623200,-0.3086326301909743
1229644800,-0.34668464756284123
1229666400,-0.3886325210988769
1229688000,-0.3026634627240905
1229709600,-0.18452497051682643
1229731200,-0.32306852850750434
1229752800,0.4036246025342055
1229774400,-0.36420727814866805
1229796000,-0.27249623770597187
1229817600,-0.3604510326186776
1229839200,-0.21368624962089122
1229860800,0.4036246025342055
1229882400,-0.3710070577131782
1229904000,-0.3695183193482797
1229925600,-0.35975181972574444
1229947200,-0.3598098946235153
1229968800,0.4036246025342055
1229990400,-0.332840651539424
1230012000,-0.33461466422131336
1230033600,-0.39443972248028036
1230055200,-0.3440334765146482
1230076800,-0.37365208432855535
1230098400,-0.37418988955373744
1230120000,-0.370292190366619
1230141600,-0.36500088725241686
1230163200,-0.3667950887159366
1230184800,-0.3713992258279145
1230206400,1.0
1230228000,-0.3962860711271148
1230249600,-0.3807440364971084
1230271200,1.0
1230292800,-0.3700981408496431
1230314400,-0.3713992258279145
1230336000,-0.38715653106132775
1230357600,-0.37061647465408887
1230379200,-0.3697112068913262
1230400800,-0.2841110856501402
1230422400,-0.36984001281107204
1230444000,-0.36881434080670084
1230465600,0.4036246025342055
1230487200,0.4036246025342055
1230508800,-0.36050952936803193
1230530400,-0.3292179709125178
1230552000,1.0
1230573600,-0.35610579687223054
1230595200,0.4036246025342055
1230616800,1.0
1230638400,-0.3695183193482797
1230660000,1.0
1230681600,-0.3618054986802526
1230703200,-0.3668575558331617
1230724800,-0.37016278073632225
1230746400,-0.3833026443083023
1230768000,-0.37113760366613835
1230789600,-0.37479851972712064
1230811200,-0.36586289537504946
1230832800,-0.3700981408496431
1230854400,0.4036246025342055
1230876000,-0.34537498336791295
1230897600,-0.34883848483979596
1230919200,-0.3395738309907401
1230940800,1.0
1230962400,-0.3570044874709484
1230984000,-0.39427360877030615
1231005600,1.0
1231027200,-0.3292179709125178
1231048800,1.0
1231070400,0.4036246025342055
1231092000,-0.2714661863870024
1231113600,-0.35120071447035484
1231135200,-0.35831117546936264
1231156800,-0.36396439614338183
1231178400,-0.3737862553004486
1231200000,-0.3677994407454527
1231221600,-0.3507236264783897
1231243200,-0.32032743554560683
1231264800,-0.3941077801118832
1231286400,0.4036246025342055
1231308000,-0.21145821716680424
1231329600,-0.08142483505694165
1231351200,-0.043545551299408625
1231372800,0.009435474230962027
1231394400,0.4036246025342055
1231416000,-0.29132776993764764
1231437600,-0.3691336954495623
1231459200,-0.03563450302332366
1231480800,-0.37048663032554185
1231502400,-0.34899418298354534
1231524000,-0.3510944911818552
1231545600,-0.34063981758456063
1231567200,-0.3441816164930438
1231588800,-0.34587660207523063
1231610400,1.0
1231632000,-0.3500911510689192
1231653600,-0.3584829230743727
1231675200,1.0
1231696800,-0.25521522929757845
1231718400,0.4036246025342055
1231740000,-0.31261316959377605
1231761600,-0.3172123059903391
1231783200,-0.3936944491695984
1231804800,0.4036246025342055
1231826400,-0.39125091501485687
1231848000,-0.3557152326056796
1231869600,-0.3359668778931144
1231891200,-0.35527079778043935
1231912800,0.4036246025342055
1231934400,-0.3560499052414169
1231956000,-0.3422732869098648
1231977600,-0.39303677498858025
1231999200,-0.3685596147890785
1232020800,0.4036246025342055
1232042400,-0.3510944911818552
1232064000,-0.3440334765146482
1232085600,-0.3688781273614803
1232107200,-0.37120294283494415
1232128800,0.4036246025342055
1232150400,-0.37094185080990605
1232172000,-0.35471811324860103
1232193600,-0.34261304436123863
1232215200,-0.39519078812866815
1232236800,1.0
1232258400,-0.34602759683561046
1232280000,-0.39561058299813
1232301600,1.0
1232323200,-0.34693855371779614
1232344800,1.0
1232366400,0.4036246025342055
1232388000,-0.39510704754545367
1232409600,-0.3621619821843485
1232431200,-0.3638431836759598
1232452800,-0.29777259941802325
1232474400,-0.21873342119445294
1232496000,-0.36754737245259594
1232517600,-0.36481716737392067
1232539200,-0.3705515306818985
1232560800,-0.36926173339738544
1232582400,-0.3673587517805156
1232604000,-0.3626991853236786
1232625600,1.0
1232647200,0.4036246025342055
1232668800,-0.33153119211377
1232690400,1.0
1232712000,-0.3706814623007766
1232733600,1.0
1232755200,0.4036246025342055
1232776800,-0.3599843290156113
1232798400,-0.3591729822539823
1232820000,-0.35373117741608673
1232841600,-0.3973082397791221
1232863200,-0.3634804558419604
1232884800,0.4036246025342055
1232906400,-0.3686232333739847
1232928000,-0.370292190366619
1232949600,-0.3982548216100653
1232971200,-0.3708766878762284
1232992800,-0.3695825724270979
1233014400,1.0
1233036000,-0.3686868938683703
1233057600,-0.3722544227983743
1233079200,1.0
1233100800,-0.3671704985515356
1233122400,0.4036246025342055
1233144000,-0.3288799325197881
1233165600,-0.3141220249055896
1233187200,-0.3129702898338367
1233208800,0.4036246025342055
1233230400,-0.30897531362447905
1233252000,-0.36004254385290335
1233273600,-0.39912347129689585
1233295200,-0.35313297466356464
1233316800,-0.39519078812866815
1233338400,-0.3211805734275609
1233360000,-0.3550493445137013
1233381600,-0.1821304445520346
1233403200,-0.3391976295346746
1233424800,-0.27904419130389546
1233446400,-0.3876202022922455
1233468000,-0.3764405266990344
1233489600,-0.1548207143561589
1233511200,-0.3459772390298944
1233532800,0.4036246025342055
1233554400,-0.36990448020971545
1233576000,-0.29434881824122694
1233597600,-0.29329234899722467
1233619200,1.0
1233640800,0.4036246025342055
1233662400,-0.3710070577131782
1233684000,1.0
1233705600,-0.33205284858689366
1233727200,0.4036246025342055
1233748800,0.4036246025342055
1233770400,-0.3608612554232211
1233792000,-0.3547732396773535
1233813600,-0.27784278808213625
1233835200,0.4036246025342055
1233856800,-0.36673266195214904
1233878400,-0.36420727814866805
1233900000,-0.3644507721407557
1233921600,-0.3737862553004486
1233943200,0.4036246025342055
1233964800,-0.39519078812866815
1233986400,-0.3697755883906977
1234008000,-0.3623407182901397
1234029600,-0.3947728089866338
1234051200,0.4036246025342055
1234072800,-0.3940249723716126
1234094400,-0.2679001919623749
1234116000,-0.3502488822687614
1234137600,-0.36754737245259594
1234159200,0.4036246025342055
1234180800,-0.33587613926956283
1234202400,-0.351360268651316
1234224000,-0.3596357745277917
1234245600,1.0
1234267200,0.4036246025342055
1234288800,1.0
1234310400,-0.36512356150181025
1234332000,-0.35975181972574444
1234353600,1.0
1234375200,-0.3589424145884278
1234396800,0.4036246025342055
1234418400,-0.3982548216100653
1234440000,-0.3522694190529472
1234461600,-0.3258078910175427
1234483200,-0.35356766362583547
1234504800,0.4036246025342055
1234526400,-0.39076953605192777
1234548000,-0.35400431673580735
1234569600,-0.3700335441714475
1234591200,-0.3684960380585075
1234612800,-0.36648335739083604
1234634400,-0.37311725555707553
1234656000,0.4036246025342055
1234677600,1.0
1234699200,-0.37371914652901383
1234720800,-0.36754737245259594
1234742400,1.0
1234764000,0.4036246025342055
1234785600,-0.19940263318795304
1234807200,-0.3217274272626812
1234828800,-0.3645117416235243
1234850400,-0.37094185080990605
1234872000,-0.36919769321811513
1234893600,-0.34602759683561046
1234915200,0.4036246025342055
1234936800,-0.36354081601068255
1234958400,-0.36329960121590643
1234980000,-0.3947728089866338
1235001600,-0.3590576296565998
1235023200,1.0
1235044800,-0.3427103377266
1235066400,1.0
1235088000,-0.3258078910175427
1235109600,-0.3182647572934263
1235131200,1.0
1235152800,0.4036246025342055
1235174400,-0.3925464400998905
1235196000,-0.3463302959929968
1235217600,-0.3518405179240056
1235239200,-0.34863127676902217
1235260800,0.4036246025342055
1235282400,-0.3913313784890997
1235304000,-0.2899646682616345
1235325600,-0.3098027460957681
1235347200,-0.3371542994025949
1235368800,-0.39230220249646364
1235390400,-0.2982629861448557
1235412000,0.19451017973245355
1235433600,0.022659663426183585
1235455200,-0.3052049635204225
1235476800,0.4036246025342055
1235498400,-0.327789403454919
1235520000,-0.22760176043229474
1235541600,-0.3225930705890666
1235563200,-0.36186482135061293
1235584800,0.4036246025342055
1235606400,-0.36798892438847985
1235628000,-0.37938293474301144
1235649600,-0.28773470771688603
1235671200,-0.36990448020971545
1235692800,1.0
1235714400,-0.2667401815877737
1235736000,1.0
1235757600,-0.31232842057896193
1235779200,-0.39068953883959245
1235800800,-0.32998290862935864
1235822400,-0.3312714160783504
1235844000,-0.027125980516307935
1235865600,-0.39173470389502607
1235887200,-0.26420157348632667
1235908800,-0.39021094127703926
1235930400,-0.33826348376878845
1235952000,-0.34164546053829115
1235973600,0.4036246025342055
1235995200,-0.3547732396773535
1236016800,1.0
1236038400,-0.3345251858566032
1236060000,-0.3050729913224005
1236081600,0.4036246025342055
1236103200,-0.3414531009286552
1236124800,-0.36824214858049464
1236146400,-0.34423104699385687
1236168000,0.4036246025342055
1236189600,-0.35969377970779415
1236211200,-0.3633598484915376
1236232800,-0.3538403405194571
1236254400,-0.343247209257348
1236276000,-0.253808444012954
1236297600,1.0
1236319200,-0.3691336954495623
1236340800,1.0
1236362400,-0.367421584440065
1236384000,-0.31587578120152815
1236405600,0.4036246025342055
1236427200,-0.354113788995583
1236448800,-0.3434922312623011
1236470400,-0.3636012139045126
1236492000,-0.37022746388932803
1236513600,-0.3690697400355919
1236535200,-0.3745275440795863
1236556800,-0.394689429665687
1236578400,-0.3712683262115808
1236600000,-0.36692006335602856
1236621600,-0.3680521682565635
1236643200,-0.3696468682558053
1236664800,-0.3623407182901397
1236686400,-0.3705515306818985
1236708000,1.0
1236729600,0.4036246025342055
1236751200,-0.36186482135061293
1236772800,-0.3466339462883401
1236794400,-0.3529704690866222
1236816000,-0.1826492006972099
1236837600,-0.3531872039730587
1236859200,-0.370292190366619
1236880800,0.4036246025342055
1236902400,-0.3721883690521375
1236924000,-0.2493358332448723
1236945600,-0.3564979460415949
1236967200,1.0
1236988800,0.4036246025342055
1237010400,1.0
1237032000,-0.36246005961680117
1237053600,-0.39747965734421553
1237075200,1.0
1237096800,-0.36512356150181025
1237118400,-0.3623407182901397
1237140000,-0.36611060234049453
1237161600,-0.3650622049111887
1237183200,-0.36420727814866805
1237204800,-0.3691336954495623
1237226400,0.4036246025342055
1237248000,-0.35152008670369983
1237269600,-0.33678738248535844
1237291200,-0.3398333216621745
1237312800,-0.23961825757105104
1237334400,-0.39773735516887854
1237356000,-0.30822300770418765
1237377600,-0.3728509470813207
1237399200,-0.3713337538559097
1237420800,-0.39427360877030615
1237442400,0.4036246025342055
1237464000,-0.367484457979682
1237485600,-0.3691336954495623
1237507200,-0.34063981758456063
1237528800,-0.3622811028490248
1237550400,-0.3421280414511859
1237572000,-0.3508823942473701
1237593600,-0.3310986192026584
1237615200,-0.35582666141823605
1237636800,1.0
1237658400,0.4036246025342055
1237680000,1.0
1237701600,-0.36275905932000696
1237723200,-0.33231473662517597
1237744800,1.0
1237766400,0.4036246025342055
1237788000,-0.3708115688528867
1237809600,-0.370292190366619
1237831200,-0.39076953605192777
1237852800,0.4036246025342055
1237874400,-0.37179299191561255
1237896000,-0.34329616398331
1237917600,-0.20476261684325192
1237939200,-0.3712683262115808
1237960800,0.4036246025342055
1237982400,-0.3146302577741633
1238004000,-0.3468877190890687
1238025600,1.0
1238047200,-0.3223562159925969
1238068800,0.4036246025342055
1238090400,-0.2866932365403835
1238112000,-0.3187193404616616
1238133600,-0.36027575452893956
1238155200,0.4036246025342055
1238176800,-0.3531872039730587
1238198400,-0.3408305635176625
1238220000,-0.35243074901860105
1238241600,-0.37418988955373744
1238263200,1.0
1238284800,0.4036246025342055
1238306400,1.0
1238328000,-0.32055936356169
1238349600,-0.3364218534368455
1238371200,0.4036246025342055
1238392800,-0.3541685716654077
1238414400,-0.35876984913724597
1238436000,-0.3933650525933806
1238457600,-0.3536221374869073
1238479200,0.4036246025342055
1238500800,-0.3499336768999348
1238522400,-0.3946061222234738
1238544000,-0.3376149133679921
1238565600,-0.3218058024713427
1238587200,-0.33807773334738356
1238608800,-0.2534985868272973
1238630400,-0.3159495496226543
1238652000,-0.3006269223804251
1238673600,-0.31470308115890755
1238695200,-0.3531872039730587
1238716800,-0.3553262404824663
1238738400,0.4036246025342055
1238760000,-0.38785287486126574
1238781600,-0.3426616787995991
1238803200,-0.3694541089625403
1238824800,-0.3716615581966338
1238846400,0.4036246025342055
1238868000,-0.36549252139124155
1238889600,-0.3700981408496431
1238911200,-0.3648783685330166
1238932800,-0.3832285932495195
1238954400,1.0
1238976000,-0.38464535929870713
1238997600,0.4036246025342055
1239019200,1.0
1239040800,-0.31254190364144396
1239062400,1.0
1239084000,-0.3933650525933806
1239105600,-0.36836900994033817
1239127200,0.4036246025342055
1239148800,-0.3662346943344098
1239170400,-0.3973082397791221
1239192000,-0.35888485852539065
1239213600,-0.3476018489041174
1239235200,-0.3310986192026584
1239256800,-0.394939783761623
1239278400,-0.33058207475507073
1239300000,-0.3542233854087845
1239321600,-0.3645117416235243
1239343200,-0.36811545354172137
1239364800,0.4036246025342055
1239386400,-0.376164914028838
1239408000,-0.3271243745801682
1239429600,-0.35460795464222117
1239451200,-0.36518495707374976
1239472800,0.4036246025342055
1239494400,-0.3283750817747997
1239516000,-0.3325773363166107
1239537600,-0.3319657100535033
1239559200,-0.3645117416235243
1239580800,0.4036246025342055
1239602400,-0.37952530917315885
1239624000,-0.3594619675978771
1239645600,-0.36323939147752093
1239667200,-0.2726847051025837
1239688800,1.0
1239710400,-0.3182647572934263
1239732000,1.0
1239753600,-0.3643898411002866
1239775200,0.4036246025342055
1239796800,-0.3378923392819221
1239818400,-0.2751446359194709
1239840000,-0.3184160475426946
1239861600,-0.2144060788484926
1239883200,0.4036246025342055
1239904800,-0.3459772390298944
1239926400,-0.340735143488204
1239948000,1.0
1239969600,-0.3677994407454527
1239991200,0.4036246025342055
1240012800,-0.36323939147752093
1240034400,-0.35859759128952673
1240056000,-0.16908332757630268
1240077600,0.4036246025342055
1240099200,-0.3712683262115808
1240120800,-0.36824214858049464
1240142400,-0.3836737531629295
1240164000,-0.3696468682558053
1240185600,0.4036246025342055
1240207200,-0.36648335739083604
1240228800,-0.36938994121318236
1240250400,-0.3712683262115808
1240272000,-0.3672959599479083
1240293600,1.0
1240315200,-0.34587660207523063
1240336800,1.0
1240358400,-0.39747965734421553
1240380000,-0.33938554719618963
1240401600,0.4036246025342055
1240423200,-0.36127322705134
1240444800,-0.3484761617646388
1240466400,-0.34935845718380143
1240488000,-0.3339900485759496
1240509600,0.4036246025342055
1240531200,-0.3499336768999348
1240552800,-0.39435662993261367
1240574400,-0.3415011549460467
1240596000,-0.3505651191268613
1240617600,0.4036246025342055
1240639200,-0.3577977565268349
1240660800,-0.3603341452418839
1240682400,-0.35521538686895415
1240704000,-0.35582666141823605
1240725600,0.4036246025342055
1240747200,-0.3585402401739073
1240768800,-0.3953584873065147
1240790400,-0.35538171501153426
1240812000,-0.354113788995583
1240833600,-0.33381232599347677
1240855200,-0.2900775285687488
1240876800,-0.311549659663516
1240898400,-0.34241875100203156
1240920000,-0.3715303029954946
1240941600,1.0
1240963200,-0.37179299191561255
1240984800,-0.3870024670558265
1241006400,1.0
1241028000,-0.36354081601068255
1241049600,1.0
1241071200,-0.38205142906913825
1241092800,-0.3700981408496431
1241114400,0.4036246025342055
1241136000,-0.3688781273614803
1241157600,-0.37113760366613835
1241179200,-0.39328287858589317
1241200800,-0.37245285536703443
1241222400,-0.36692006335602856
1241244000,0.4036246025342055
1241265600,-0.3766477532837671
1241287200,-0.3715959083116479
1241308800,-0.3648783685330166
1241330400,-0.3618054986802526
1241352000,-0.3947728089866338
1241373600,-0.3470912182471494
1241395200,-0.35243074901860105
1241416800,-0.3592307102288067
1241438400,-0.35510466027192755
1241460000,-0.3910099257952473
1241481600,0.4036246025342055
1241503200,-0.3535132204542646
1241524800,-0.3672332088892215
1241546400,-0.3603341452418839
1241568000,-0.36555415189523255
1241589600,0.4036246025342055
1241611200,-0.37818114700958017
1241632800,-0.3404019134097961
1241654400,-0.3745275440795863
1241676000,1.0
1241697600,0.4036246025342055
1241719200,1.0
1241740800,0.036654041513718816
1241762400,-0.31506802353742325
1241784000,1.0
1241805600,0.4036246025342055
1241827200,-0.2875145159338218
1241848800,-0.34915013238852866
1241870400,-0.33416809860693997
1241892000,0.4036246025342055
1241913600,-0.3570609341004637
1241935200,-0.39157317167691796
1241956800,-0.18354502752466556
1241978400,-0.36611060234049453
1242000000,-0.3684325031272361
1242021600,1.0
1242043200,-0.34755066424879877
1242064800,0.4036246025342055
1242086400,-0.29577565378829196
1242108000,-0.3504068713398897
1242129600,-0.3531872039730587
1242151200,-0.36372212305632856
1242172800,0.4036246025342055
1242194400,-0.19782485729155352
1242216000,-0.33319285831465884
1242237600,-0.3700981408496431
1242259200,1.0
1242280800,-0.337799775455896
1242302400,1.0
1242324000,-0.3450253931216076
1242345600,-0.3594041013524458
1242367200,-0.35582666141823605
1242388800,-0.3544979214655367
1242410400,-0.3175118385880954
1242432000,-0.3131851971729239
1242453600,-0.3945228865361725
1242475200,-0.3233071375842428
1242496800,-0.3335463534577371
1242518400,-0.3385427805729805
1242540000,-0.33266502836163236
1242561600,-0.3459269074522032
1242583200,-0.3985145976454848
1242604800,0.4036246025342055
1242626400,-0.3524845855809865
1242648000,-0.3967958039677718
1242669600,-0.37048663032554185
1242691200,-0.3954424461536573
1242712800,-0.3696468682558053
1242734400,-0.3733174696348721
1242756000,-0.3727180675457983
1242777600,-0.3946061222234738
1242799200,-0.37425732614194684
1242820800,0.4036246025342055
1242842400,-0.3737862553004486
1242864000,-0.37602740190747364
1242885600,-0.3741224999924413
1242907200,-0.3710070577131782
1242928800,-0.35888485852539065
1242950400,1.0
1242972000,-0.3734511765077866
1242993600,-0.36824214858049464
1243015200,1.0
1243036800,-0.3734511765077866
1243058400,-0.3748663825297568
1243080000,-0.38263821873990234
1243101600,0.4036246025342055
1243123200,-0.37425732614194684
1243144800,-0.3837481462589688
1243166400,-0.36156857149572474
1243188000,-0.350512341066029
1243209600,-0.35471811324860103
1243231200,-0.3661726284189927
1243252800,-0.36648335739083604
1243274400,-0.3583683907623202
1243296000,-0.359868004443055
1243317600,-0.35538171501153426
1243339200,0.4036246025342055
1243360800,-0.3592307102288067
1243382400,-0.39262799000091786
1243404000,-0.36275905932000696
1243425600,-0.36894195604740887
1243447200,-0.3666079292765779
1243468800,-0.367421584440065
1243490400,-0.3793118261106767
1243512000,-0.3673587517805156
1243533600,-0.36654562326089124
1243555200,-0.3684325031272361
1243576800,0.4036246025342055
1243598400,-0.381250367287844
1243620000,-0.34739727274519205
1243641600,-0.3317047649075957
1243663200,-0.3819052866942424
1243684800,1.0
1243706400,-0.37692474846297563
1243728000,1.0
1243749600,-0.3424672877318228
1243771200,-0.34899418298354534
1243792800,0.4036246025342055
1243814400,-0.394939783761623
1243836000,-0.3501962765913694
1243857600,-0.33266502836163236
1243879200,-0.31499492472381496
1243900800,0.4036246025342055
1243922400,-0.3387294279066818
1243944000,-0.39552647800850205
1243965600,-0.3646337961102042
1243987200,-0.34693855371779614
1244008800,0.019849004121151093
