timestamp,value
1226318400,-0.9996451612903227
1226340000,-0.9996451612903227
1226361600,-0.9996451612903227
1226383200,-0.9996451612903227
1226404800,-0.9996451612903227
1226426400,-0.9996451612903227
1226448000,-0.9996451612903227
1226469600,-0.9996451612903227
1226491200,-0.9996451612903227
1226512800,-0.9996451612903227
1226534400,-0.9996451612903227
1226556000,-0.9996451612903227
1226577600,-0.9996451612903227
1226599200,-0.9996774193548388
1226620800,-0.9996451612903227
1226642400,-0.9996451612903227
1226664000,-0.9996451612903227
1226685600,-0.9996451612903227
1226707200,-0.9996451612903227
1226728800,-0.9996451612903227
1226750400,-0.9996451612903227
1226772000,-0.9996451612903227
1226793600,-0.9996451612903227
1226815200,-0.9996451612903227
1226836800,-0.9996451612903227
1226858400,-0.9996774193548388
1226880000,-0.9996451612903227
1226901600,-0.9996451612903227
1226923200,-0.9996451612903227
1226944800,-0.9996451612903227
1226966400,-0.9996451612903227
1226988000,-0.9996451612903227
1227009600,-0.9996451612903227
1227031200,-0.9996774193548388
1227052800,-0.9996774193548388
1227074400,-0.9996774193548388
1227096000,-0.9996451612903227
1227117600,-0.9996774193548388
1227139200,-0.9996774193548388
1227160800,-0.9996774193548388
1227182400,-0.9996774193548388
1227204000,-0.9996774193548388
1227225600,-0.9996774193548388
1227247200,-0.9996774193548388
1227268800,-0.9996774193548388
1227290400,-0.9996774193548388
1227312000,-0.9996774193548388
1227333600,-0.9996774193548388
1227355200,-0.9996774193548388
1227376800,-0.9996774193548388
1227398400,-0.9996774193548388
1227420000,-0.9996774193548388
1227441600,-0.9996774193548388
1227463200,-0.9996774193548388
1227484800,-0.9996774193548388
1227506400,-0.9996774193548388
1227528000,-0.9996774193548388
1227549600,-0.9996774193548388
1227571200,-0.9996774193548388
1227592800,-0.9996774193548388
1227614400,-0.9996774193548388
1227636000,-0.9996774193548388
1227657600,-0.9996774193548388
1227679200,-0.9996774193548388
1227700800,-0.9996774193548388
1227722400,-0.9996774193548388
1227744000,-0.9996774193548388
1227765600,-0.9996774193548388
1227787200,-0.9996774193548388
1227808800,-0.9996774193548388
1227830400,-0.9996774193548388
1227852000,-0.9996774193548388
1227873600,-0.9996774193548388
1227895200,-0.9996774193548388
1227916800,-0.9996774193548388
1227938400,-0.9996774193548388
1227960000,-0.9996774193548388
1227981600,-0.9996774193548388
1228003200,-0.9996774193548388
1228024800,-0.9996774193548388
1228046400,-0.9996774193548388
1228068000,-0.9996774193548388
1228089600,-0.9996774193548388
1228111200,-0.9996774193548388
1228132800,-0.9996774193548388
1228154400,-0.9996774193548388
1228176000,-0.9996774193548388
1228197600,-0.9996774193548388
1228219200,-0.9996774193548388
1228240800,-0.9996774193548388
1228262400,-0.9996774193548388
1228284000,-0.9996774193548388
1228305600,-0.9996774193548388
1228327200,-0.9996774193548388
1228348800,-0.9996774193548388
1228370400,-0.9996774193548388
1228392000,-0.9996774193548388
1228413600,-0.9996774193548388
1228435200,-0.9996774193548388
1228456800,-0.9996774193548388
1228478400,-0.9996774193548388
1228500000,-0.9996774193548388
1228521600,-0.9996774193548388
1228543200,-0.9996774193548388
1228564800,-0.9996774193548388
1228586400,-0.9996774193548388
1228608000,-0.9996774193548388
1228629600,-0.9996774193548388
1228651200,-0.9996774193548388
1228672800,-0.9996774193548388
1228694400,-0.9996774193548388
1228716000,-0.9996774193548388
1228737600,-0.9996774193548388
1228759200,-0.9996774193548388
1228780800,-0.9996774193548388
1228802400,-0.9996774193548388
1228824000,-0.9996774193548388
1228845600,-0.9996774193548388
1228867200,-0.9996774193548388
1228888800,-0.9996774193548388
1228910400,-0.9997096774193549
1228932000,-0.9996774193548388
1228953600,-0.9996774193548388
1228975200,-0.9997096774193549
1228996800,-0.9997096774193549
1229018400,-0.9996774193548388
1229040000,-0.9997096774193549
1229061600,-0.9996774193548388
1229083200,-0.9996774193548388
1229104800,-0.9997096774193549
1229126400,-0.9997096774193549
1229148000,-0.9996774193548388
1229169600,-0.9997096774193549
1229191200,-0.9997096774193549
1229212800,-0.9997096774193549
1229234400,-0.9997096774193549
1229256000,-0.9997096774193549
1229277600,-0.9996774193548388
1229299200,-0.9997096774193549
1229320800,-0.9997096774193549
1229342400,-0.9997096774193549
1229364000,-0.9997096774193549
1229385600,-0.9997096774193549
1229407200,-0.9997096774193549
1229428800,-0.9997096774193549
1229450400,-0.9996774193548388
1229472000,-0.9997096774193549
1229493600,-0.9997096774193549
1229515200,-0.9997096774193549
1229536800,-0.9997096774193549
1229558400,-0.9997096774193549
1229580000,-0.9997096774193549
1229601600,-0.9997096774193549
1229623200,-0.9997096774193549
1229644800,-0.9997096774193549
1229666400,-0.9997096774193549
1229688000,-0.9997096774193549
1229709600,-0.9997096774193549
1229731200,-0.9997096774193549
1229752800,-0.9997096774193549
1229774400,-0.9997096774193549
1229796000,-0.9997096774193549
1229817600,-0.9997096774193549
1229839200,-0.9997096774193549
1229860800,-0.9997096774193549
1229882400,-0.9997096774193549
1229904000,-0.9997096774193549
1229925600,-0.9997096774193549
1229947200,-0.9997096774193549
1229968800,-0.9997096774193549
1229990400,-0.9997096774193549
1230012000,-0.9997096774193549
1230033600,-0.9997096774193549
1230055200,-0.9997096774193549
1230076800,-0.9997096774193549
1230098400,-0.9997096774193549
1230120000,-0.9997096774193549
1230141600,-0.9997096774193549
1230163200,-0.9997096774193549
1230184800,-0.9997096774193549
1230206400,-0.9997096774193549
1230228000,-0.9997096774193549
1230249600,-0.9997096774193549
1230271200,-0.9997096774193549
1230292800,-0.9997096774193549
1230314400,-0.9997096774193549
1230336000,-0.9997096774193549
1230357600,-0.9997096774193549
1230379200,-0.9997096774193549
1230400800,-0.9997096774193549
1230422400,-0.9997096774193549
1230444000,-0.9997096774193549
1230465600,-0.9997096774193549
1230487200,-0.9997096774193549
1230508800,-0.9997096774193549
1230530400,-0.9997096774193549
1230552000,-0.9997096774193549
1230573600,-0.9997096774193549
1230595200,-0.9997096774193549
1230616800,-0.9997096774193549
1230638400,-0.9997096774193549
1230660000,-0.9997096774193549
1230681600,-0.9997096774193549
1230703200,-0.9997096774193549
1230724800,-0.9997096774193549
1230746400,-0.9997096774193549
1230768000,-0.9997096774193549
1230789600,-0.9997096774193549
1230811200,-0.9997096774193549
1230832800,-0.9997096774193549
1230854400,-0.9997096774193549
1230876000,-0.9997096774193549
1230897600,-0.9997096774193549
1230919200,-0.9997096774193549
1230940800,-0.9997096774193549
1230962400,-0.9997096774193549
1230984000,-0.9997096774193549
1231005600,-0.9997096774193549
1231027200,-0.9997096774193549
1231048800,-0.9997096774193549
1231070400,-0.9997096774193549
1231092000,-0.9997096774193549
1231113600,-0.9997096774193549
1231135200,-0.9997096774193549
1231156800,-0.9997096774193549
1231178400,-0.9997096774193549
1231200000,-0.9997096774193549
1231221600,-0.9997096774193549
1231243200,-0.9997096774193549
1231264800,-0.9997096774193549
1231286400,-0.9997096774193549
1231308000,-0.9997096774193549
1231329600,-0.9997096774193549
1231351200,-0.9997096774193549
1231372800,-0.9997096774193549
1231394400,-0.9997096774193549
1231416000,-0.9997096774193549
1231437600,-0.9997096774193549
1231459200,-0.9997096774193549
1231480800,-0.9997096774193549
1231502400,-0.9997096774193549
1231524000,-0.9997096774193549
1231545600,-0.9997096774193549
1231567200,-0.999741935483871
1231588800,-0.999741935483871
1231610400,-0.9997096774193549
1231632000,-0.9997096774193549
1231653600,-0.9997096774193549
1231675200,-0.9997096774193549
1231696800,-0.9997096774193549
1231718400,-0.9997096774193549
1231740000,-0.9997096774193549
1231761600,-0.999741935483871
1231783200,-0.9997096774193549
1231804800,-0.9997096774193549
1231826400,-0.9997096774193549
1231848000,-0.9997096774193549
1231869600,-0.999741935483871
1231891200,-0.999741935483871
1231912800,-0.9997096774193549
1231934400,-0.999741935483871
1231956000,-0.9997096774193549
1231977600,-0.9997096774193549
1231999200,-0.999741935483871
1232020800,-0.999741935483871
1232042400,-0.999741935483871
1232064000,-0.9997096774193549
1232085600,-0.999741935483871
1232107200,-0.9997096774193549
1232128800,-0.999741935483871
1232150400,-0.999741935483871
1232172000,-0.999741935483871
1232193600,-0.9997096774193549
1232215200,-0.999741935483871
1232236800,-0.9997096774193549
1232258400,-0.999741935483871
1232280000,-0.9997096774193549
1232301600,-0.999741935483871
1232323200,-0.999741935483871
1232344800,-0.999741935483871
1232366400,-0.999741935483871
1232388000,-0.9997096774193549
1232409600,-0.999741935483871
1232431200,-0.999741935483871
1232452800,-0.999741935483871
1232474400,-0.999741935483871
1232496000,-0.999741935483871
1232517600,-0.999741935483871
1232539200,-0.9997096774193549
1232560800,-0.999741935483871
1232582400,-0.999741935483871
1232604000,-0.999741935483871
1232625600,-0.999741935483871
1232647200,-0.999741935483871
1232668800,-0.9997096774193549
1232690400,-0.999741935483871
1232712000,-0.9997096774193549
1232733600,-0.999741935483871
1232755200,-0.999741935483871
1232776800,-0.9997096774193549
1232798400,-0.999741935483871
1232820000,-0.999741935483871
1232841600,-0.999741935483871
1232863200,-0.999741935483871
1232884800,-0.999741935483871
1232906400,-0.999741935483871
1232928000,-0.999741935483871
1232949600,-0.999741935483871
1232971200,-0.999741935483871
1232992800,-0.999741935483871
1233014400,-0.9997096774193549
1233036000,-0.999741935483871
1233057600,-0.999741935483871
1233079200,-0.9997096774193549
1233100800,-0.9997096774193549
1233122400,-0.999741935483871
1233144000,-0.999741935483871
1233165600,-0.999741935483871
1233187200,-0.999741935483871
1233208800,-0.999741935483871
1233230400,-0.999741935483871
1233252000,-0.9997096774193549
1233273600,-0.999741935483871
1233295200,-0.999741935483871
1233316800,-0.9997096774193549
1233338400,-0.999741935483871
1233360000,-0.9997096774193549
1233381600,-0.999741935483871
1233403200,-0.999741935483871
1233424800,-0.999741935483871
1233446400,-0.999741935483871
1233468000,-0.999741935483871
1233489600,-0.999741935483871
1233511200,-0.999741935483871
1233532800,-0.999741935483871
1233554400,-0.999741935483871
1233576000,-0.9997096774193549
1233597600,-0.999741935483871
1233619200,-0.9997096774193549
1233640800,-0.999741935483871
1233662400,-0.999741935483871
1233684000,-0.999741935483871
1233705600,-0.9997096774193549
1233727200,-0.999741935483871
1233748800,-0.999741935483871
1233770400,-0.999741935483871
1233792000,-0.9997096774193549
1233813600,-0.999741935483871
1233835200,-0.999741935483871
1233856800,-0.999741935483871
1233878400,-0.999741935483871
1233900000,-0.999741935483871
1233921600,-0.999741935483871
1233943200,-0.9997096774193549
1233964800,-0.999741935483871
1233986400,-0.999741935483871
1234008000,-0.999741935483871
1234029600,-0.999741935483871
1234051200,-0.999741935483871
1234072800,-0.9997096774193549
1234094400,-0.999741935483871
1234116000,-0.9997096774193549
1234137600,-0.999741935483871
1234159200,-0.9997096774193549
1234180800,-0.999741935483871
1234202400,-0.999741935483871
1234224000,-0.999741935483871
1234245600,-0.9997096774193549
1234267200,-0.999741935483871
1234288800,-0.9997096774193549
1234310400,-0.999741935483871
1234332000,-0.9997096774193549
1234353600,-0.999741935483871
1234375200,-0.999741935483871
1234396800,-0.999741935483871
1234418400,-0.999741935483871
1234440000,-0.999741935483871
1234461600,-0.999741935483871
1234483200,-0.999741935483871
1234504800,-0.999741935483871
1234526400,-0.9997096774193549
1234548000,-0.999741935483871
1234569600,-0.999741935483871
1234591200,-0.999741935483871
1234612800,-0.999741935483871
1234634400,-0.9997096774193549
1234656000,-0.999741935483871
1234677600,-0.9997096774193549
1234699200,-0.999741935483871
1234720800,-0.999741935483871
1234742400,-0.9997096774193549
1234764000,-0.999741935483871
1234785600,-0.9997096774193549
1234807200,-0.999741935483871
1234828800,-0.9997096774193549
1234850400,-0.999741935483871
1234872000,-0.9997096774193549
1234893600,-0.999741935483871
1234915200,-0.999741935483871
1234936800,-0.999741935483871
1234958400,-0.999741935483871
1234980000,-0.999741935483871
1235001600,-0.999741935483871
1235023200,-0.9997096774193549
1235044800,-0.999741935483871
1235066400,-0.999741935483871
1235088000,-0.999741935483871
1235109600,-0.999741935483871
1235131200,-0.999741935483871
1235152800,-0.999741935483871
1235174400,-0.999741935483871
1235196000,-0.999741935483871
1235217600,-0.999741935483871
1235239200,-0.9997096774193549
1235260800,-0.999741935483871
1235282400,-0.999741935483871
1235304000,-0.999741935483871
1235325600,-0.9997096774193549
1235347200,-0.999741935483871
1235368800,-0.999741935483871
1235390400,-0.999741935483871
1235412000,-0.9997096774193549
1235433600,-0.999741935483871
1235455200,-0.999741935483871
1235476800,-0.999741935483871
1235498400,-0.999741935483871
1235520000,-0.999741935483871
1235541600,-0.999741935483871
1235563200,-0.999741935483871
1235584800,-0.999741935483871
1235606400,-0.999741935483871
1235628000,-0.999741935483871
1235649600,-0.999741935483871
1235671200,-0.999741935483871
1235692800,-0.999741935483871
1235714400,-0.999741935483871
1235736000,-0.999741935483871
1235757600,-0.999741935483871
1235779200,-0.999741935483871
1235800800,-0.999741935483871
1235822400,-0.999741935483871
1235844000,-0.999741935483871
1235865600,-0.999741935483871
1235887200,-0.999741935483871
1235908800,-0.999741935483871
1235930400,-0.999741935483871
1235952000,-0.999741935483871
1235973600,-0.999741935483871
1235995200,-0.999741935483871
1236016800,-0.999741935483871
1236038400,-0.999741935483871
1236060000,-0.999741935483871
1236081600,-0.999741935483871
1236103200,-0.999741935483871
1236124800,-0.999741935483871
1236146400,-0.999741935483871
1236168000,-0.999741935483871
1236189600,-0.999741935483871
1236211200,-0.999741935483871
1236232800,-0.999741935483871
1236254400,-0.999741935483871
1236276000,-0.999741935483871
1236297600,-0.999741935483871
1236319200,-0.999741935483871
1236340800,-0.999741935483871
1236362400,-0.999741935483871
1236384000,-0.999741935483871
1236405600,-0.999741935483871
1236427200,-0.999741935483871
1236448800,-0.999741935483871
1236470400,-0.999741935483871
1236492000,-0.999741935483871
1236513600,-0.999741935483871
1236535200,-0.999741935483871
1236556800,-0.999741935483871
1236578400,-0.999741935483871
1236600000,-0.999741935483871
1236621600,-0.999741935483871
1236643200,-0.999741935483871
1236664800,-0.999741935483871
1236686400,-0.999741935483871
1236708000,-0.999741935483871
1236729600,-0.999741935483871
1236751200,-0.999741935483871
1236772800,-0.999741935483871
1236794400,-0.999741935483871
1236816000,-0.999741935483871
1236837600,-0.999741935483871
1236859200,-0.999741935483871
1236880800,-0.999741935483871
1236902400,-0.999741935483871
1236924000,-0.999741935483871
1236945600,-0.999741935483871
1236967200,-0.999741935483871
1236988800,-0.999741935483871
1237010400,-0.999741935483871
1237032000,-0.999741935483871
1237053600,-0.999741935483871
1237075200,-0.999741935483871
1237096800,-0.999741935483871
1237118400,-0.999741935483871
1237140000,-0.999741935483871
1237161600,-0.999741935483871
1237183200,-0.999741935483871
1237204800,-0.999741935483871
1237226400,-0.999741935483871
1237248000,-0.999741935483871
1237269600,-0.999741935483871
1237291200,-0.999741935483871
1237312800,-0.999741935483871
1237334400,-0.999741935483871
1237356000,-0.999741935483871
1237377600,-0.999741935483871
1237399200,-0.999741935483871
1237420800,-0.999741935483871
1237442400,-0.999741935483871
1237464000,-0.999741935483871
1237485600,-0.999741935483871
1237507200,-0.9995483870967743
1237528800,-0.9995161290322582
1237550400,-0.9995161290322582
1237572000,-0.9995161290322582
1237593600,-0.9995161290322582
1237615200,-0.9990645161290324
1237636800,-0.9995161290322582
1237658400,-0.9999032258064516
1237680000,-0.9999354838709678
1237701600,-0.9999354838709678
1237723200,-0.9999032258064516
1237744800,-0.9999677419354839
1237766400,-0.9999677419354839
1237788000,-0.9999677419354839
1237809600,-0.9999677419354839
1237831200,-0.9999677419354839
1237852800,-0.9999677419354839
1237874400,-1.0
1237896000,-0.9994516129032258
1237917600,-0.9994516129032258
1237939200,-0.9994193548387097
1237960800,-0.9994193548387097
1237982400,-0.9994193548387097
1238004000,-0.9994193548387097
1238025600,-0.9994838709677419
