timestamp,value
1225972800,-0.9688895397716487
1225994400,-0.9688895397716487
1226016000,-0.9733337672551726
1226037600,-0.9688895397716487
1226059200,-0.9733337672551726
1226080800,-0.9733337672551726
1226102400,-0.9288888888888891
1226124000,-0.9777779947386978
1226145600,-0.9733337672551726
1226167200,-0.9733337672551726
1226188800,-0.9288888888888891
1226210400,-0.9733337672551726
1226232000,-0.9733337672551726
1226253600,-0.9777779947386978
1226275200,-0.9733337672551726
1226296800,-0.9777779947386978
1226318400,-0.9733337672551726
1226340000,-0.9777779947386978
1226361600,-0.9777779947386978
1226383200,-0.9777779947386978
1226404800,-0.9377782116996172
1226426400,-0.9644444444444445
1226448000,-0.92000043392184
1226469600,-0.9688895397716487
1226491200,-0.9644444444444445
1226512800,-0.9688895397716487
1226534400,-0.9600002169609194
1226556000,-0.9644444444444445
1226577600,-0.9644444444444445
1226599200,-0.924444661405364
1226620800,-0.9600002169609194
1226642400,-0.9155562064383149
1226664000,-0.9111111111111108
1226685600,-0.9111111111111108
1226707200,-0.9466666666666662
1226728800,-0.8977784286605378
1226750400,-0.8800006508827595
1226772000,-0.8711113280720314
1226793600,-0.8666671005885063
1226815200,-0.9155562064383149
1226836800,-0.8800006508827595
1226858400,-0.8977784286605378
1226880000,-0.8977784286605378
1226901600,-0.8977784286605378
1226923200,-0.9066668836275869
1226944800,-0.9111111111111108
1226966400,-0.9555559894773955
1226988000,-0.9111111111111108
1227009600,-0.9111111111111108
1227031200,-0.9111111111111108
1227052800,-0.9155562064383149
1227074400,-0.9155562064383149
1227096000,-0.9511117619938704
1227117600,-0.9155562064383149
1227139200,-0.9111111111111108
1227160800,-0.9155562064383149
1227182400,-0.9466666666666662
1227204000,-0.9155562064383149
1227225600,-0.9155562064383149
1227247200,-0.9333339842160933
1227268800,-0.9155562064383149
1227290400,-0.9555559894773955
1227312000,-0.9155562064383149
1227333600,-0.9155562064383149
1227355200,-0.9155562064383149
1227376800,-0.9600002169609194
1227398400,-0.92000043392184
1227420000,-0.92000043392184
1227441600,-0.9333339842160933
1227463200,-0.9333339842160933
1227484800,-0.9644444444444445
1227506400,-0.9644444444444445
1227528000,-0.9644444444444445
1227549600,-0.9600002169609194
1227571200,-0.9644444444444445
1227592800,-0.9333339842160933
1227614400,-0.9155562064383149
1227636000,-0.9155562064383149
1227657600,-0.9644444444444445
1227679200,-0.9600002169609194
1227700800,-0.9155562064383149
1227722400,-0.9644444444444445
1227744000,-0.9644444444444445
1227765600,-0.9644444444444445
1227787200,-0.9644444444444445
1227808800,-0.9644444444444445
1227830400,-0.92000043392184
1227852000,-0.9688895397716487
1227873600,-0.9644444444444445
1227895200,-0.9688895397716487
1227916800,-0.9688895397716487
1227938400,-0.9644444444444445
1227960000,-0.9688895397716487
1227981600,-0.9688895397716487
1228003200,-0.9688895397716487
1228024800,-0.9688895397716487
1228046400,-0.924444661405364
1228068000,-0.9688895397716487
1228089600,-0.9733337672551726
1228111200,-0.9733337672551726
1228132800,-0.9777779947386978
1228154400,-0.9777779947386978
1228176000,-0.9777779947386978
1228197600,-0.9733337672551726
1228219200,-0.9733337672551726
1228240800,-0.9733337672551726
1228262400,-0.9733337672551726
1228284000,-0.9733337672551726
1228305600,-0.9688895397716487
1228327200,-0.9688895397716487
1228348800,-0.9777779947386978
1228370400,-0.9333339842160933
1228392000,-0.9733337672551726
1228413600,-0.9733337672551726
1228435200,-0.9688895397716487
1228456800,-0.9688895397716487
1228478400,-0.9644444444444445
1228500000,-0.92000043392184
1228521600,-0.9644444444444445
1228543200,-0.9644444444444445
1228564800,-0.9644444444444445
1228586400,-0.92000043392184
1228608000,-0.9155562064383149
1228629600,-0.9155562064383149
1228651200,-0.9155562064383149
1228672800,-0.9111111111111108
1228694400,-0.9066668836275869
1228716000,-0.8711113280720314
1228737600,-0.8977784286605378
1228759200,-0.8399999999999999
1228780800,-0.8488893228107292
1228802400,-0.8622228731049824
1228824000,-0.8622228731049824
1228845600,-0.8666671005885063
1228867200,-0.8755555555555553
1228888800,-0.8933333333333336
1228910400,-0.9066668836275869
1228932000,-0.9066668836275869
1228953600,-0.9155562064383149
1228975200,-0.9066668836275869
1228996800,-0.9111111111111108
1229018400,-0.9111111111111108
1229040000,-0.9111111111111108
1229061600,-0.9111111111111108
1229083200,-0.9155562064383149
1229104800,-0.9111111111111108
1229126400,-0.924444661405364
1229148000,-0.9155562064383149
1229169600,-0.9155562064383149
1229191200,-0.9155562064383149
1229212800,-0.92000043392184
1229234400,-0.9155562064383149
1229256000,-0.9644444444444445
1229277600,-0.9600002169609194
1229299200,-0.9288888888888891
1229320800,-0.9155562064383149
1229342400,-0.9155562064383149
1229364000,-0.9644444444444445
1229385600,-0.92000043392184
1229407200,-0.9155562064383149
1229428800,-0.92000043392184
1229450400,-0.9155562064383149
1229472000,-0.9155562064383149
1229493600,-0.9155562064383149
1229515200,-0.9644444444444445
1229536800,-0.9644444444444445
1229558400,-0.9644444444444445
1229580000,-0.9333339842160933
1229601600,-0.9644444444444445
1229623200,-0.9333339842160933
1229644800,-0.9644444444444445
1229666400,-0.9644444444444445
1229688000,-0.9155562064383149
1229709600,-0.9644444444444445
1229731200,-0.9155562064383149
1229752800,-0.92000043392184
1229774400,-0.9644444444444445
1229796000,-0.92000043392184
1229817600,-0.9644444444444445
1229839200,-0.9155562064383149
1229860800,-0.92000043392184
1229882400,-0.9688895397716487
1229904000,-0.9688895397716487
1229925600,-0.9688895397716487
1229947200,-0.9688895397716487
1229968800,-0.9688895397716487
1229990400,-0.9688895397716487
1230012000,-0.9688895397716487
1230033600,-0.924444661405364
1230055200,-0.9644444444444445
1230076800,-0.9688895397716487
1230098400,-0.9688895397716487
1230120000,-0.92000043392184
1230141600,-0.9733337672551726
1230163200,-0.9688895397716487
1230184800,-0.9733337672551726
1230206400,-0.924444661405364
1230228000,-0.9733337672551726
1230249600,-0.9688895397716487
1230271200,-0.9777779947386978
1230292800,-0.9733337672551726
1230314400,-0.9600002169609194
1230336000,-0.9733337672551726
1230357600,-0.9777779947386978
1230379200,-0.9733337672551726
1230400800,-0.9688895397716487
1230422400,-0.9733337672551726
1230444000,-0.9777779947386978
1230465600,-0.9777779947386978
1230487200,-0.9777779947386978
1230508800,-0.9733337672551726
1230530400,-0.9777779947386978
1230552000,-0.9733337672551726
1230573600,-0.9688895397716487
1230595200,-0.9688895397716487
1230616800,-0.9466666666666662
1230638400,-0.9644444444444445
1230660000,-0.9644444444444445
1230681600,-0.9377782116996172
1230703200,-0.9688895397716487
1230724800,-0.9688895397716487
1230746400,-0.9644444444444445
1230768000,-0.924444661405364
1230789600,-0.9111111111111108
1230811200,-0.9600002169609194
1230832800,-0.9066668836275869
1230854400,-0.9066668836275869
1230876000,-0.9022226561440617
1230897600,-0.9511117619938704
1230919200,-0.9022226561440617
1230940800,-0.8977784286605378
1230962400,-0.8977784286605378
1230984000,-0.9511117619938704
1231005600,-0.9066668836275869
1231027200,-0.9155562064383149
1231048800,-0.9066668836275869
1231070400,-0.9066668836275869
1231092000,-0.9111111111111108
1231113600,-0.9111111111111108
1231135200,-0.9155562064383149
1231156800,-0.9111111111111108
1231178400,-0.9155562064383149
1231200000,-0.9155562064383149
1231221600,-0.9155562064383149
1231243200,-0.9155562064383149
1231264800,-0.9600002169609194
1231286400,-0.92000043392184
1231308000,-0.92000043392184
1231329600,-0.9644444444444445
1231351200,-0.9555559894773955
1231372800,-0.9600002169609194
1231394400,-0.9155562064383149
1231416000,-0.9155562064383149
1231437600,-0.9155562064383149
1231459200,-0.9155562064383149
1231480800,-0.9155562064383149
1231502400,-0.92000043392184
1231524000,-0.9155562064383149
1231545600,-0.9644444444444445
1231567200,-0.9644444444444445
1231588800,-0.9644444444444445
1231610400,-0.92000043392184
1231632000,-0.9644444444444445
1231653600,-0.92000043392184
1231675200,-0.9688895397716487
1231696800,-0.9377782116996172
1231718400,-0.9644444444444445
1231740000,-0.9644444444444445
1231761600,-0.9288888888888891
1231783200,-0.9644444444444445
1231804800,-0.9155562064383149
1231826400,-0.92000043392184
1231848000,-0.9644444444444445
1231869600,-0.9644444444444445
1231891200,-0.9688895397716487
1231912800,-0.92000043392184
1231934400,-0.9688895397716487
1231956000,-0.9644444444444445
1231977600,-0.9688895397716487
1231999200,-0.9688895397716487
1232020800,-0.9644444444444445
1232042400,-0.9644444444444445
1232064000,-0.9688895397716487
1232085600,-0.9733337672551726
1232107200,-0.9688895397716487
1232128800,-0.9688895397716487
1232150400,-0.9688895397716487
1232172000,-0.9688895397716487
1232193600,-0.92000043392184
1232215200,-0.9688895397716487
1232236800,-0.9733337672551726
1232258400,-0.924444661405364
1232280000,-0.9733337672551726
1232301600,-0.9288888888888891
1232323200,-0.9733337672551726
1232344800,-0.9777779947386978
1232366400,-0.9288888888888891
1232388000,-0.9733337672551726
1232409600,-0.9733337672551726
1232431200,-0.9777779947386978
1232452800,-0.9777779947386978
1232474400,-0.9733337672551726
1232496000,-0.9733337672551726
1232517600,-0.9733337672551726
1232539200,-0.9777779947386978
1232560800,-0.9733337672551726
1232582400,-0.9733337672551726
1232604000,-0.9688895397716487
1232625600,-0.9555559894773955
1232647200,-0.9688895397716487
1232668800,-0.9733337672551726
1232690400,-0.9733337672551726
1232712000,-0.9733337672551726
1232733600,-0.9688895397716487
1232755200,-0.9688895397716487
1232776800,-0.9688895397716487
1232798400,-0.9688895397716487
1232820000,-0.9688895397716487
1232841600,-0.9155562064383149
1232863200,-0.9155562064383149
1232884800,-0.9155562064383149
1232906400,-0.9155562064383149
1232928000,-0.9111111111111108
1232949600,-0.9555559894773955
1232971200,-0.9066668836275869
1232992800,-0.9111111111111108
1233014400,-0.9511117619938704
1233036000,-0.9066668836275869
1233057600,-0.9466666666666662
1233079200,-0.9066668836275869
1233100800,-0.9066668836275869
1233122400,-0.9066668836275869
1233144000,-0.9066668836275869
1233165600,-0.9155562064383149
1233187200,-0.9111111111111108
1233208800,-0.9511117619938704
1233230400,-0.9111111111111108
1233252000,-0.9555559894773955
1233273600,-0.9111111111111108
1233295200,-0.9111111111111108
1233316800,-0.9555559894773955
1233338400,-0.9111111111111108
1233360000,-0.9155562064383149
1233381600,-0.9155562064383149
1233403200,-0.9155562064383149
1233424800,-0.9155562064383149
1233446400,-0.9155562064383149
1233468000,-0.92000043392184
1233489600,-0.92000043392184
1233511200,-0.9511117619938704
1233532800,-0.9644444444444445
1233554400,-0.9644444444444445
1233576000,-0.9155562064383149
1233597600,-0.92000043392184
1233619200,-0.9511117619938704
1233640800,-0.9155562064383149
1233662400,-0.9511117619938704
1233684000,-0.9155562064383149
1233705600,-0.9155562064383149
1233727200,-0.9600002169609194
1233748800,-0.9600002169609194
1233770400,-0.9155562064383149
1233792000,-0.9644444444444445
1233813600,-0.9600002169609194
1233835200,-0.9155562064383149
1233856800,-0.9600002169609194
1233878400,-0.92000043392184
1233900000,-0.92000043392184
1233921600,-0.9288888888888891
1233943200,-0.9155562064383149
1233964800,-0.9600002169609194
1233986400,-0.9155562064383149
1234008000,-0.9644444444444445
1234029600,-0.9155562064383149
1234051200,-0.9600002169609194
1234072800,-0.9155562064383149
1234094400,-0.9644444444444445
1234116000,-0.9644444444444445
1234137600,-0.924444661405364
1234159200,-0.9688895397716487
1234180800,-0.9688895397716487
1234202400,-0.924444661405364
1234224000,-0.9688895397716487
1234245600,-0.9688895397716487
1234267200,-0.9688895397716487
1234288800,-0.924444661405364
1234310400,-0.9688895397716487
1234332000,-0.9688895397716487
1234353600,-0.9733337672551726
1234375200,-0.9733337672551726
1234396800,-0.9733337672551726
1234418400,-0.9733337672551726
1234440000,-0.9733337672551726
1234461600,-0.9733337672551726
1234483200,-0.9777779947386978
1234504800,-0.9777779947386978
1234526400,-0.9733337672551726
1234548000,-0.9422224391831423
1234569600,-0.9644444444444445
1234591200,-0.9777779947386978
1234612800,-0.9733337672551726
1234634400,-0.9600002169609194
1234656000,-0.9777779947386978
1234677600,-0.9777779947386978
1234699200,-0.9777779947386978
1234720800,-0.9777779947386978
1234742400,-0.9688895397716487
1234764000,-0.9733337672551726
1234785600,-0.9733337672551726
1234807200,-0.9733337672551726
1234828800,-0.924444661405364
1234850400,-0.9733337672551726
1234872000,-0.9288888888888891
1234893600,-0.9688895397716487
1234915200,-0.9688895397716487
1234936800,-0.9688895397716487
1234958400,-0.9333339842160933
1234980000,-0.924444661405364
1235001600,-0.9644444444444445
1235023200,-0.92000043392184
1235044800,-0.9555559894773955
1235066400,-0.9111111111111108
1235088000,-0.9111111111111108
1235109600,-0.9511117619938704
1235131200,-0.8888891058498085
1235152800,-0.9111111111111108
1235174400,-0.8622228731049824
1235196000,-0.8711113280720314
1235217600,-0.9155562064383149
1235239200,-0.8933333333333336
1235260800,-0.924444661405364
1235282400,-0.9111111111111108
1235304000,-0.9555559894773955
1235325600,-0.9111111111111108
1235347200,-0.9555559894773955
1235368800,-0.9155562064383149
1235390400,-0.9111111111111108
1235412000,-0.92000043392184
1235433600,-0.9111111111111108
1235455200,-0.9111111111111108
1235476800,-0.9555559894773955
1235498400,-0.9155562064383149
1235520000,-0.92000043392184
1235541600,-0.9111111111111108
1235563200,-0.9555559894773955
1235584800,-0.9111111111111108
1235606400,-0.9155562064383149
1235628000,-0.9600002169609194
1235649600,-0.9111111111111108
1235671200,-0.9155562064383149
1235692800,-0.9644444444444445
1235714400,-0.9644444444444445
1235736000,-0.9155562064383149
1235757600,-0.924444661405364
1235779200,-0.92000043392184
1235800800,-0.9155562064383149
1235822400,-0.9155562064383149
1235844000,-0.9155562064383149
1235865600,-0.9466666666666662
1235887200,-0.92000043392184
1235908800,-0.9155562064383149
1235930400,-0.9155562064383149
1235952000,-0.9644444444444445
1235973600,-0.9155562064383149
1235995200,-0.9644444444444445
1236016800,-0.9466666666666662
1236038400,-0.9644444444444445
1236060000,-0.9155562064383149
1236081600,-0.9644444444444445
1236103200,-0.9644444444444445
1236124800,-0.9600002169609194
1236146400,-0.9644444444444445
1236168000,-0.9644444444444445
1236189600,-0.9688895397716487
1236211200,-0.9688895397716487
1236232800,-0.9333339842160933
1236254400,-0.9688895397716487
1236276000,-0.9288888888888891
1236297600,-0.9688895397716487
1236319200,-0.9688895397716487
1236340800,-0.924444661405364
1236362400,-0.9688895397716487
1236384000,-0.9288888888888891
1236405600,-0.9688895397716487
1236427200,-0.9644444444444445
1236448800,-0.9688895397716487
1236470400,-0.9688895397716487
1236492000,-0.9733337672551726
1236513600,-0.9733337672551726
1236535200,-0.9288888888888891
1236556800,-0.9733337672551726
1236578400,-0.9777779947386978
1236600000,-0.9777779947386978
1236621600,-0.9688895397716487
1236643200,-0.9688895397716487
1236664800,-0.9777779947386978
1236686400,-0.9688895397716487
1236708000,-0.9733337672551726
1236729600,-0.9688895397716487
1236751200,-0.9777779947386978
1236772800,-0.9688895397716487
1236794400,-0.9777779947386978
1236816000,-0.9733337672551726
1236837600,-0.924444661405364
1236859200,-0.9733337672551726
1236880800,-0.9733337672551726
1236902400,-0.9733337672551726
1236924000,-0.9777779947386978
1236945600,-0.9733337672551726
1236967200,-0.9688895397716487
1236988800,-0.9688895397716487
1237010400,-0.9688895397716487
1237032000,-0.9688895397716487
1237053600,-0.9688895397716487
1237075200,-0.9155562064383149
1237096800,-0.9644444444444445
1237118400,-0.9155562064383149
1237140000,-0.92000043392184
1237161600,-0.9155562064383149
1237183200,-0.9111111111111108
1237204800,-0.92000043392184
1237226400,-0.9022226561440617
1237248000,-0.8844448783662846
1237269600,-0.8888891058498085
1237291200,-0.8844448783662846
1237312800,-0.9066668836275869
1237334400,-0.8933333333333336
1237356000,-0.9066668836275869
1237377600,-0.9111111111111108
1237399200,-0.9555559894773955
1237420800,-0.9066668836275869
1237442400,-0.9111111111111108
1237464000,-0.9600002169609194
1237485600,-0.9111111111111108
1237507200,-0.9111111111111108
1237528800,-0.9155562064383149
1237550400,-0.9111111111111108
1237572000,-0.9600002169609194
1237593600,-0.9155562064383149
1237615200,-0.9600002169609194
1237636800,-0.9155562064383149
1237658400,-0.9644444444444445
1237680000,-0.9288888888888891
1237701600,-0.9111111111111108
1237723200,-0.9066668836275869
1237744800,-0.9155562064383149
1237766400,-0.9155562064383149
1237788000,-0.9422224391831423
1237809600,-0.9111111111111108
1237831200,-0.9066668836275869
1237852800,-0.9111111111111108
1237874400,-0.9111111111111108
1237896000,-0.9288888888888891
1237917600,-0.9155562064383149
1237939200,-0.9155562064383149
1237960800,-0.92000043392184
1237982400,-0.9644444444444445
1238004000,-0.9644444444444445
1238025600,-0.9511117619938704
1238047200,-0.9644444444444445
1238068800,-0.9644444444444445
1238090400,-0.9288888888888891
1238112000,-0.9644444444444445
1238133600,-0.9511117619938704
1238155200,-0.9644444444444445
1238176800,-0.924444661405364
1238198400,-0.9688895397716487
1238220000,-0.9688895397716487
1238241600,-0.9644444444444445
1238263200,-0.9688895397716487
1238284800,-0.9644444444444445
1238306400,-0.9688895397716487
1238328000,-0.9688895397716487
1238349600,-0.9688895397716487
1238371200,-0.924444661405364
1238392800,-0.9688895397716487
1238414400,-0.9688895397716487
1238436000,-0.9688895397716487
1238457600,-0.9688895397716487
1238479200,-0.9688895397716487
1238500800,-0.9688895397716487
1238522400,-0.9688895397716487
1238544000,-0.9733337672551726
1238565600,-0.9688895397716487
1238587200,-0.9733337672551726
1238608800,-0.9733337672551726
1238630400,-0.9733337672551726
1238652000,-0.9777779947386978
1238673600,-0.9733337672551726
1238695200,-0.9777779947386978
1238716800,-0.9733337672551726
1238738400,-0.9733337672551726
1238760000,-0.9733337672551726
1238781600,-0.9733337672551726
1238803200,-0.9777779947386978
1238824800,-0.9333339842160933
1238846400,-0.9777779947386978
1238868000,-0.9733337672551726
1238889600,-0.9733337672551726
1238911200,-0.9155562064383149
1238932800,-0.9733337672551726
1238954400,-0.9733337672551726
1238976000,-0.9733337672551726
1238997600,-0.9733337672551726
1239019200,-0.9688895397716487
1239040800,-0.924444661405364
1239062400,-0.9733337672551726
1239084000,-0.9733337672551726
1239105600,-0.9688895397716487
1239127200,-0.9688895397716487
1239148800,-0.9733337672551726
1239170400,-0.9688895397716487
1239192000,-0.9644444444444445
1239213600,-0.92000043392184
1239235200,-0.9644444444444445
1239256800,-0.9155562064383149
1239278400,-0.9555559894773955
1239300000,-0.8888891058498085
1239321600,-0.8844448783662846
1239343200,-0.8888891058498085
1239364800,-0.8800006508827595
1239386400,-0.8977784286605378
1239408000,-0.9022226561440617
1239429600,-0.9066668836275869
1239451200,-0.9511117619938704
1239472800,-0.9111111111111108
1239494400,-0.9111111111111108
1239516000,-0.9555559894773955
1239537600,-0.9155562064383149
1239559200,-0.9155562064383149
1239580800,-0.9155562064383149
1239602400,-0.9155562064383149
1239624000,-0.92000043392184
1239645600,-0.9155562064383149
1239667200,-0.9600002169609194
1239688800,-0.92000043392184
1239710400,-0.9155562064383149
1239732000,-0.9644444444444445
1239753600,-0.9155562064383149
1239775200,-0.92000043392184
1239796800,-0.9155562064383149
1239818400,-0.9422224391831423
1239840000,-0.9155562064383149
1239861600,-0.9422224391831423
1239883200,-0.9066668836275869
1239904800,-0.9111111111111108
1239926400,-0.9111111111111108
1239948000,-0.9155562064383149
1239969600,-0.9155562064383149
1239991200,-0.9600002169609194
1240012800,-0.92000043392184
1240034400,-0.9644444444444445
1240056000,-0.92000043392184
1240077600,-0.9155562064383149
1240099200,-0.9644444444444445
1240120800,-0.924444661405364
1240142400,-0.9155562064383149
1240164000,-0.9644444444444445
1240185600,-0.92000043392184
1240207200,-0.9644444444444445
1240228800,-0.9644444444444445
1240250400,-0.9644444444444445
1240272000,-0.92000043392184
1240293600,-0.9644444444444445
1240315200,-0.9644444444444445
1240336800,-0.9644444444444445
1240358400,-0.9688895397716487
1240380000,-0.9644444444444445
1240401600,-0.92000043392184
1240423200,-0.9688895397716487
1240444800,-0.9688895397716487
1240466400,-0.9688895397716487
1240488000,-0.9688895397716487
1240509600,-0.924444661405364
1240531200,-0.9733337672551726
1240552800,-0.9733337672551726
1240574400,-0.9288888888888891
1240596000,-0.9733337672551726
1240617600,-0.9733337672551726
1240639200,-0.9688895397716487
1240660800,-0.9733337672551726
1240682400,-0.9777779947386978
1240704000,-0.9777779947386978
1240725600,-0.9733337672551726
1240747200,-0.9777779947386978
1240768800,-0.9777779947386978
1240790400,-0.9733337672551726
1240812000,-0.9777779947386978
1240833600,-0.9777779947386978
1240855200,-0.9777779947386978
1240876800,-0.9822222222222228
1240898400,-0.9777779947386978
1240920000,-0.9733337672551726
1240941600,-0.9422224391831423
1240963200,-0.9777779947386978
1240984800,-0.9822222222222228
1241006400,-0.9777779947386978
1241028000,-0.9555559894773955
1241049600,-0.9333339842160933
1241071200,-0.9777779947386978
1241092800,-0.9733337672551726
1241114400,-0.9733337672551726
1241136000,-0.9733337672551726
1241157600,-0.9688895397716487
1241179200,-0.9733337672551726
1241200800,-0.9644444444444445
1241222400,-0.9644444444444445
1241244000,-0.924444661405364
1241265600,-0.9644444444444445
1241287200,-0.9155562064383149
1241308800,-0.9155562064383149
1241330400,-0.9111111111111108
1241352000,-0.9511117619938704
1241373600,-0.8977784286605378
1241395200,-0.8933333333333336
1241416800,-0.8888891058498085
1241438400,-0.8977784286605378
1241460000,-0.9022226561440617
1241481600,-0.9466666666666662
1241503200,-0.9066668836275869
1241524800,-0.9555559894773955
1241546400,-0.9111111111111108
1241568000,-0.9600002169609194
1241589600,-0.9155562064383149
1241611200,-0.9066668836275869
1241632800,-0.924444661405364
1241654400,-0.92000043392184
1241676000,-0.9155562064383149
1241697600,-0.9600002169609194
1241719200,-0.9155562064383149
1241740800,-0.9555559894773955
1241762400,-0.9111111111111108
1241784000,-0.9111111111111108
1241805600,-0.92000043392184
1241827200,-0.9155562064383149
1241848800,-0.9155562064383149
1241870400,-0.92000043392184
1241892000,-0.9600002169609194
1241913600,-0.9155562064383149
1241935200,-0.9155562064383149
1241956800,-0.9466666666666662
1241978400,-0.9111111111111108
1242000000,-0.9111111111111108
1242021600,-0.9155562064383149
1242043200,-0.9155562064383149
1242064800,-0.92000043392184
1242086400,-0.92000043392184
1242108000,-0.92000043392184
1242129600,-0.9155562064383149
1242151200,-0.9644444444444445
1242172800,-0.9644444444444445
1242194400,-0.9111111111111108
1242216000,-0.9600002169609194
1242237600,-0.9111111111111108
1242259200,-0.9155562064383149
1242280800,-0.9644444444444445
1242302400,-0.9644444444444445
1242324000,-0.9688895397716487
1242345600,-0.9155562064383149
1242367200,-0.9644444444444445
1242388800,-0.9644444444444445
1242410400,-0.924444661405364
1242432000,-0.9644444444444445
1242453600,-0.9155562064383149
1242475200,-0.9155562064383149
1242496800,-0.9644444444444445
1242518400,-0.9688895397716487
1242540000,-0.9644444444444445
1242561600,-0.9688895397716487
1242583200,-0.924444661405364
1242604800,-0.9688895397716487
1242626400,-0.9688895397716487
1242648000,-0.9688895397716487
1242669600,-0.9688895397716487
1242691200,-0.9688895397716487
1242712800,-0.924444661405364
1242734400,-0.9733337672551726
1242756000,-0.9733337672551726
1242777600,-0.9777779947386978
1242799200,-0.9866673175494269
1242820800,-0.9777779947386978
1242842400,-0.9733337672551726
1242864000,-0.9733337672551726
1242885600,-0.9288888888888891
1242907200,-0.9777779947386978
1242928800,-0.9288888888888891
1242950400,-0.9777779947386978
1242972000,-0.9777779947386978
1242993600,-0.9733337672551726
1243015200,-0.9333339842160933
1243036800,-0.9777779947386978
1243058400,-0.9777779947386978
