timestamp,value
1225670400,-0.030178184218083923
1225692000,-0.07884807753435097
1225713600,-0.08875893502030806
1225735200,-0.07463415398279671
1225756800,-0.03235085622766749
1225778400,-0.07512659198347862
1225800000,-0.08386352032012051
1225821600,-0.07339526806103658
1225843200,-0.036861008639476806
1225864800,-0.09298294331830695
1225886400,-0.12047387900787043
1225908000,-0.13635364947584316
1225929600,-0.13612370996014453
1225951200,-0.12850616376366084
1225972800,-0.10486990858976018
1225994400,-0.043283754550640055
1226016000,-0.07949844123427594
1226037600,-0.0922466942266596
1226059200,-0.08086068650186443
1226080800,-0.05294841311049328
1226102400,0.011741608957150283
1226124000,-0.015510452398212107
1226145600,-0.003259996742897897
1226167200,0.04871154473365097
1226188800,0.153851198812044
1226210400,0.3240679767975946
1226232000,0.358028586341985
1226253600,0.3583231617457567
1226275200,0.2359271327300472
1226296800,0.1997382968305818
1226318400,0.23686930869543008
1226340000,0.1354307783695839
1226361600,0.09495442759957287
1226383200,-0.008726238539565806
1226404800,-0.07222058832954621
1226426400,-0.10130803240721738
1226448000,-0.10989441767845941
1226469600,-0.09293827519497845
1226491200,-0.04628525259292732
1226512800,-0.08972612402182539
1226534400,-0.11173121411246999
1226556000,-0.11143777581631006
1226577600,-0.07687880623306076
1226599200,-0.13925157918585607
1226620800,-0.18161087014679167
1226642400,-0.20897711598870702
1226664000,-0.21189045693579467
1226685600,-0.2068213960279366
1226707200,-0.1732832348686148
1226728800,-0.11801528268058663
1226750400,-0.15607221166417795
1226772000,-0.16782584687056462
1226793600,-0.14475557323158195
1226815200,-0.09878912067464324
1226836800,-0.018873516758471046
1226858400,-0.013223402407258611
1226880000,0.0375494854580771
1226901600,0.14697759247699194
1226923200,0.09925465548041332
1226944800,0.12447271677608
1226966400,0.2144357128151907
1226988000,0.16536218671783204
1227009600,0.19850319274617337
1227031200,0.0880347711921514
1227052800,0.03682730401880886
1227074400,0.048645129751924546
1227096000,-0.0031084447317620972
1227117600,-0.021980671746883867
1227139200,-0.003543758940859454
1227160800,0.0542822319415988
1227182400,0.045322552857628665
1227204000,0.07964340204759918
1227225600,0.17319115182428568
1227247200,0.31732289961898397
1227268800,0.33341450008019474
1227290400,0.33594241783324813
1227312000,0.21283530619335264
1227333600,0.09287288976542785
1227355200,0.038326243023322784
1227376800,0.027809768895380144
1227398400,-0.055970099769957316
1227420000,-0.10634607645726372
1227441600,-0.13836400441442534
1227463200,-0.15069173839100497
1227484800,-0.13786408527796068
1227506400,-0.10356535370790576
1227528000,-0.03863532488766108
1227549600,0.06415831460506503
1227571200,0.10350922827177271
1227592800,0.21410742402414026
1227614400,0.1859851662199516
1227636000,0.23960567790007967
1227657600,0.15536766545254932
1227679200,0.02389838114262885
1227700800,-0.05649602204033294
1227722400,-0.10643923272424366
1227744000,-0.1368774619561753
1227765600,-0.15696175218245814
1227787200,-0.16392895618419426
1227808800,-0.15563867131905867
1227830400,-0.1341294738130755
1227852000,-0.0950895454435279
1227873600,-0.14578678434914522
1227895200,-0.1738615966658285
1227916800,-0.19098061061344104
1227938400,-0.20121332325419078
1227960000,-0.19425813832192407
1227981600,-0.18935926583431512
1228003200,-0.1742086045310679
1228024800,-0.15645734185470053
1228046400,-0.12968410471639719
1228068000,-0.09237557635695218
1228089600,-0.024425989333722226
1228111200,0.05584283454108565
1228132800,0.05367756725351634
1228154400,0.09957875319045426
1228176000,0.2006579398045289
1228197600,0.15873674338677535
1228219200,0.18149610447587355
1228240800,0.2786824850889281
1228262400,0.2326473938044502
1228284000,0.2583482796791919
1228305600,0.1458259350480971
1228327200,0.09041751751906829
1228348800,0.07966015181509095
1228370400,-0.008668138573857745
1228392000,-0.055542240151399004
1228413600,-0.0812972479262772
1228435200,-0.08184316490255503
1228456800,-0.057077413972331265
1228478400,-0.0004332146897001593
1228500000,-0.04315050058201397
1228521600,-0.06874815815153254
1228543200,-0.09048825350300733
1228564800,-0.09675263906452171
1228586400,-0.0730895733032123
1228608000,-0.029691062355272108
1228629600,-0.08079576638281205
1228651200,-0.10490530060117335
1228672800,-0.11664345936956716
1228694400,-0.10805356446141429
1228716000,-0.08483362332905706
1228737600,-0.030876970989319602
1228759200,-0.06280533735455919
1228780800,-0.06365677531580724
1228802400,-0.045157377559829376
1228824000,-0.0003042682238207639
1228845600,-0.04380977832375223
1228867200,-0.05158342341306099
1228888800,-0.023861565107267196
1228910400,0.04784643082982393
1228932000,0.17512267016422636
1228953600,0.14689350163007187
1228975200,0.18318004014498152
1228996800,0.2938631140435243
1229018400,0.27290777273884087
1229040000,0.10727131812701773
1229061600,-0.006335320491482083
1229083200,-0.07935712254804288
1229104800,-0.12211359381057874
1229126400,-0.14730489360563107
1229148000,-0.15682111851463423
1229169600,-0.1389604220400555
1229191200,-0.1044538915060888
1229212800,-0.05995129657053953
1229234400,-0.0010506634674688348
1229256000,-0.014321635898828178
1229277600,0.010567063603691057
1229299200,0.031809765605958745
1229320800,0.04827467170104561
1229342400,0.07910835238250583
1229364000,0.04024165578974499
1229385600,-0.0011236553755219654
1229407200,-0.014767907098528286
1229428800,0.007597544597623324
1229450400,0.05448929102602769
1229472000,0.025723981587464154
1229493600,0.05002542433748049
1229515200,0.11761301763443938
1229536800,0.24915646076562514
1229558400,0.2367198809930518
1229580000,0.18020174759529464
1229601600,0.20872644577837962
1229623200,0.08475183944383302
1229644800,0.004393948791062974
1229666400,-0.034749109800233303
1229688000,-0.033706974096469354
1229709600,-0.020042441656752494
1229731200,-0.004904906402821388
1229752800,0.0351901950500227
1229774400,-0.0074881099824188405
1229796000,-0.027280374580131567
1229817600,-0.03419567561534412
1229839200,-0.021012432434162474
1229860800,-0.0017412456831171486
1229882400,-0.05979137136226781
1229904000,-0.0931675924184744
1229925600,-0.10381905064737887
1229947200,-0.08927252540570908
1229968800,-0.05722043621332212
1229990400,-0.11636296159835735
1230012000,-0.1640293472460333
1230033600,-0.19650869671127377
1230055200,-0.20954628580090667
1230076800,-0.20923411564139222
1230098400,-0.2005427680773963
1230120000,-0.1829578521561952
1230141600,-0.15625002454208942
1230163200,-0.10813725082693654
1230184800,-0.028754795134551897
1230206400,0.09013454888467429
1230228000,0.04731127580731381
1230249600,0.055454094940367654
1230271200,0.11815817967437783
1230292800,0.008507418300989167
1230314400,-0.05936171571269859
1230336000,-0.1030479738998051
1230357600,-0.12475607841295955
1230379200,-0.12490734040121462
1230400800,-0.10175982329141674
1230422400,-0.0719678536077136
1230444000,-0.01304778517267094
1230465600,0.0966973075561823
1230487200,0.13979676470625638
1230508800,0.12069386466962
1230530400,0.16194715394892903
1230552000,0.2774248655828384
1230573600,0.250649543968237
1230595200,0.31193213894566846
1230616800,0.339617570389102
1230638400,0.23943256211297312
1230660000,0.22113840266261447
1230681600,0.06665887389737357
1230703200,-0.04501629845681118
1230724800,-0.12095783266144464
1230746400,-0.1684650980624946
1230768000,-0.19317863238669758
1230789600,-0.1899343364594087
1230811200,-0.1714443533395814
1230832800,-0.12579659851777483
1230854400,-0.0504855093855552
1230876000,-0.05986642081320344
1230897600,-0.026156565231119006
1230919200,0.04485985577465276
1230940800,0.1613266939418847
1230962400,0.12514593512652053
1230984000,0.15733514087033135
1231005600,0.2595340102378831
1231027200,0.2257471866257051
1231048800,0.2688066441392491
1231070400,0.18434023662776233
1231092000,0.04396636052022415
1231113600,-0.05513934730747469
1231135200,-0.1242369947789634
1231156800,-0.16967998195275366
1231178400,-0.18411597056382695
1231200000,-0.18186546959667688
1231221600,-0.16260994655259584
1231243200,-0.12347578077144025
1231264800,-0.07434204543956544
1231286400,0.012275934610375305
1231308000,0.009781486379576577
1231329600,0.027875000542167575
1231351200,0.04473133377254719
1231372800,0.06121495957679986
1231394400,0.06269313568210455
1231416000,-0.01395530080653952
1231437600,-0.0680573717775646
1231459200,-0.08687114235938972
1231480800,-0.12654205817390676
1231502400,-0.14122709525440474
1231524000,-0.13057985152598772
1231545600,-0.10316871525140583
1231567200,-0.04962011139150657
1231588800,0.03073339466561331
1231610400,0.15668725941402545
1231632000,0.11941887700257608
1231653600,0.1369380290811843
1231675200,0.21785970395393978
1231696800,0.15271798351621405
1231718400,0.12966151359827882
1231740000,0.038390758777268164
1231761600,-0.00751870489875435
1231783200,-0.023719495967352122
1231804800,-0.0027848357781871114
1231826400,-0.07060508480095612
1231848000,-0.0942258044450682
1231869600,-0.10035556513783774
1231891200,-0.08120977993147452
1231912800,-0.03761700925148319
1231934400,-0.0869181431823326
1231956000,-0.11205669226439549
1231977600,-0.11209011563055582
1231999200,-0.09723809924290851
1232020800,-0.05739465454164404
1232042400,-0.10895671119921196
1232064000,-0.13771983192407355
1232085600,-0.13881163702667998
1232107200,-0.12051608111625281
1232128800,-0.06707760118204474
1232150400,-0.1024539823356151
1232172000,-0.1031360637656237
1232193600,-0.06377799893027983
1232215200,0.008009492083551673
1232236800,0.13233010792213312
1232258400,0.10604916233634828
1232280000,0.14725094987490217
1232301600,0.2572493961557727
1232323200,0.23096078714770665
1232344800,0.28153691500694544
1232366400,0.19898490331854007
1232388000,0.0547991615412384
1232409600,-0.03456751724281995
1232431200,-0.09651832181309769
1232452800,-0.13321617166309546
1232474400,-0.14675070337333046
1232496000,-0.1668109006173391
1232517600,-0.16826266340416757
1232539200,-0.14738295829597525
1232560800,-0.11001755622382783
1232582400,-0.04102651144933939
1232604000,0.06161756804929869
1232625600,0.22498754687936365
1232647200,0.25058155137912447
1232668800,0.24488580153059136
1232690400,0.316891286822896
1232712000,0.2590119981203905
1232733600,0.28588556255223113
1232755200,0.1859365512540893
1232776800,0.042660637328551965
1232798400,-0.04665847742445792
1232820000,-0.09148782059398923
1232841600,-0.10972198292886036
1232863200,-0.09037906647047576
1232884800,-0.04415074819330761
1232906400,-0.08473512155676341
1232928000,-0.10141478657696996
1232949600,-0.09408566329656066
1232971200,-0.05422168380957049
1232992800,0.02060364181009619
1233014400,0.13628062809106453
1233036000,0.08672382421183775
1233057600,0.10049177148518924
1233079200,0.17369412406641954
1233100800,0.09170149632089916
1233122400,0.06900918149692437
1233144000,-0.010602531198977874
1233165600,-0.05733027127232372
1233187200,-0.06907994767177604
1233208800,-0.05384457781338847
1233230400,-0.12557857143872855
1233252000,-0.1776083072054115
1233273600,-0.20149668706631937
1233295200,-0.21645233899826133
1233316800,-0.22476579607161587
1233338400,-0.217293592910707
1233360000,-0.20850730838855458
1233381600,-0.1832201423179678
1233403200,-0.18151469854945834
1233424800,-0.16933648696449885
1233446400,-0.1607468095178483
1233468000,-0.134280120592211
1233489600,-0.07915811239798268
1233511200,-0.03467411756364114
1233532800,0.03873844560957926
1233554400,0.034615972154374244
1233576000,0.0805490550566935
1233597600,0.16002191685137776
1233619200,0.2939012175884374
1233640800,0.2930745085003008
1233662400,0.2631207123426053
1233684000,0.3127816521228167
1233705600,0.23152142476710091
1233727200,0.21940929329847192
1233748800,0.15959481738697578
1233770400,0.05538349611197195
1233792000,0.0006104850992757101
1233813600,-0.01297359930958103
1233835200,0.004065952116043048
1233856800,-0.06772841604767157
1233878400,-0.10456566135383137
1233900000,-0.12207135010887613
1233921600,-0.11223709884850233
1233943200,-0.07343580377107628
1233964800,-0.12254965200862536
1233986400,-0.14617444888283365
1234008000,-0.1521433253264788
1234029600,-0.14260877858205093
1234051200,-0.09922046597492416
1234072800,-0.14266758499945753
1234094400,-0.15296640507003645
1234116000,-0.14445001064916124
1234137600,-0.10882359077971177
1234159200,-0.029797910191275537
1234180800,-0.029672459408684473
1234202400,0.017365048656051624
1234224000,0.1119712428625674
1234245600,0.27339561155805636
1234267200,0.3091089152758387
1234288800,0.3223000958618605
1234310400,0.20815018131865276
1234332000,0.17265144876990718
1234353600,0.21833640662135345
1234375200,0.11883533478844509
1234396800,0.07924983971596222
1234418400,-0.030829101311592763
1234440000,-0.08369697749828545
1234461600,-0.11089064334101716
1234483200,-0.10918257866837582
1234504800,-0.0800273375084333
1234526400,-0.1409518989700344
1234548000,-0.16907193638316947
1234569600,-0.1664608289105438
1234591200,-0.14982442553655445
1234612800,-0.10808812695398856
1234634400,-0.030976022128328562
1234656000,0.09473786327711403
1234677600,0.17228637943690467
1234699200,0.10275768318127115
1234720800,0.1092673795046516
1234742400,0.18472147069738276
1234764000,0.1191015204080618
1234785600,0.008387505925620375
1234807200,-0.07731927079051523
1234828800,-0.13265308281819496
1234850400,-0.15511961612784614
1234872000,-0.14404707014292348
1234893600,-0.10938171759936977
1234915200,-0.044800164690943084
1234936800,-0.0673686183551194
1234958400,-0.05183461152653762
1234980000,-0.010029784890881882
1235001600,0.07829843859688002
1235023200,0.21282869235011137
1235044800,0.19664663024977883
1235066400,0.2622675432011171
1235088000,0.18649630362518255
1235109600,0.1794605543785508
1235131200,0.24497833060400723
1235152800,0.16704337926506352
1235174400,0.03887604190633839
1235196000,-0.039827040194902616
1235217600,-0.07809992532053214
1235239200,-0.08247209979727296
1235260800,-0.049714256871715795
1235282400,-0.10753753920007461
1235304000,-0.13465738826465806
1235325600,-0.15405899190256847
1235347200,-0.1587010924204442
1235368800,-0.14395025067265493
1235390400,-0.10010375874107083
1235412000,-0.029069847499327846
1235433600,-0.012472118509413477
1235455200,-0.012922467943116155
1235476800,0.015492839132933894
1235498400,-0.03356482322490115
1235520000,-0.05659307241967588
1235541600,-0.07026452753131149
1235563200,-0.05582692780501458
1235584800,-0.005227302594436739
1235606400,-0.044078079012493686
1235628000,-0.05038502526049386
1235649600,-0.011952525500975059
1235671200,0.05584860452712462
1235692800,0.17517879449644536
1235714400,0.14217794285345992
1235736000,0.1726493490692239
1235757600,0.04456114001759906
1235779200,-0.03460954736201592
1235800800,-0.07291367621172186
1235822400,-0.08935184694245199
1235844000,-0.08594277777523489
1235865600,-0.10346005217343475
1235887200,-0.10479681207333873
1235908800,-0.1015745172908335
1235930400,-0.07001351344331758
1235952000,-0.016112022005624643
1235973600,0.07950317949918156
1235995200,0.0960411850389419
1236016800,0.1704997839726359
1236038400,0.08654023078772893
1236060000,0.0515689274900889
1236081600,0.06415110867276946
1236103200,-0.00037931037635967335
1236124800,-0.030059262173661373
1236146400,-0.02195465767305159
1236168000,0.02252274614648303
1236189600,-0.023768484363213032
1236211200,-0.037025064770473334
1236232800,-0.02061218833185756
1236254400,0.0314610709250816
1236276000,0.11247650017097675
1236297600,0.229476227002558
1236319200,0.18873687569063735
1236340800,0.216029495596218
1236362400,0.10604454454602966
1236384000,0.051616537083077035
1236405600,0.038087773571281625
1236427200,-0.052525051589255994
1236448800,-0.11921270406540942
1236470400,-0.16365360439090199
1236492000,-0.19898431547203224
1236513600,-0.21947763813653257
1236535200,-0.23068360563868592
1236556800,-0.22928526347405734
1236578400,-0.22154798530706715
1236600000,-0.2087530003619599
1236621600,-0.1894309021879692
1236643200,-0.1524449447386132
1236664800,-0.0907585599889976
1236686400,-0.0007892377739148193
1236708000,0.13808642873427018
1236729600,0.11397729585201219
1236751200,0.02636311309333335
1236772800,-0.023206343329768557
1236794400,-0.040045072785924514
1236816000,-0.03344532497427059
1236837600,-0.027855452559568575
1236859200,0.00893548476730438
1236880800,0.08609729160634748
1236902400,0.08205044317705701
1236924000,0.1251418660911057
1236945600,0.21328557074877702
1236967200,0.367905853435863
1236988800,0.38743292759321746
1237010400,0.37449173273329744
1237032000,0.24338872569639985
1237053600,0.18192937969422746
1237075200,0.1985767904920956
1237096800,0.05855967130410822
1237118400,-0.03499165154673224
1237140000,-0.09355414484469102
1237161600,-0.1164813686924934
1237183200,-0.127532976729892
1237204800,-0.11909274545243345
1237226400,-0.08420566636937589
1237248000,-0.1445075048325265
1237269600,-0.17584365148781045
1237291200,-0.19946997612037026
1237312800,-0.20864803001216184
1237334400,-0.22643016226526008
1237356000,-0.22650051053475903
1237377600,-0.21719403629104797
1237399200,-0.19940315491519145
1237420800,-0.16979629784414085
1237442400,-0.1141533713842578
1237464000,-0.15095713486032264
1237485600,-0.17143842793087471
1237507200,-0.17281989012183396
1237528800,-0.1606944867540543
1237550400,-0.12462440603890226
1237572000,-0.07651148206418923
1237593600,0.0011352419575136052
1237615200,0.1104797060111335
1237636800,0.2794096405141789
1237658400,0.32699535541234537
1237680000,0.3444362611157227
1237701600,0.23961414958656146
1237723200,0.2235359464919568
1237744800,0.2775284623388257
1237766400,0.20008026256030603
1237788000,0.06735534889148403
1237809600,-0.004379029168968998
1237831200,-0.02857500684569069
1237852800,-0.0004159517659553108
1237874400,-0.05431956960139089
1237896000,-0.07264656108529653
1237917600,-0.06507616998043309
1237939200,-0.04426473320610261
1237960800,0.02225871987181472
1237982400,0.014510439670841785
1238004000,0.05551849032731768
1238025600,0.14784486194365787
1238047200,0.09220463636810426
1238068800,0.08802869103941763
1238090400,0.020922077783696744
1238112000,-0.015301184583481477
1238133600,-0.018895430357262072
1238155200,0.020743033505414524
1238176800,-0.01499219788132422
1238198400,-0.014978529595537915
1238220000,0.02141654417106567
1238241600,0.11421314305219238
1238263200,0.27345892403038874
1238284800,0.2971760779478582
1238306400,0.2867544239838365
1238328000,0.15478265307310787
1238349600,0.07811087380728818
1238371200,0.05796188534827587
1238392800,-0.03465194267767695
1238414400,-0.0903677222221721
1238436000,-0.11710599155138814
1238457600,-0.10419856266701967
1238479200,-0.07590036378626405
1238500800,-0.14120289626195448
1238522400,-0.18338697240697635
1238544000,-0.20471874415341887
1238565600,-0.20806671241777963
1238587200,-0.21074095305717971
1238608800,-0.20075344677885734
1238630400,-0.19752628468322528
1238652000,-0.18923961122742736
1238673600,-0.1689415119913868
1238695200,-0.14486929960359213
1238716800,-0.10889231854145558
1238738400,-0.05030276025598686
1238760000,-0.08194493379248348
1238781600,-0.0908966868562921
1238803200,-0.07998574487590733
1238824800,-0.04580347360218684
1238846400,0.02247876120127689
1238868000,-0.003682164017577483
1238889600,0.005986389614873813
1238911200,0.04674231426129713
1238932800,0.12851117539234663
1238954400,0.2797935541193598
1238976000,0.28192252930391914
1238997600,0.36350417645694155
1239019200,0.4127703337709467
1239040800,0.328633903050562
1239062400,0.32285630484944283
1239084000,0.1718579571462159
1239105600,0.09251344457208519
1239127200,0.06801596339292434
1239148800,-0.028052943441178646
1239170400,-0.09475365315184776
1239192000,-0.13750553743218885
1239213600,-0.1703647552210836
1239235200,-0.1916000480399874
1239256800,-0.20455039806199118
1239278400,-0.20364242638666055
1239300000,-0.19316645908428232
1239321600,-0.17536447448429143
1239343200,-0.13732392845756314
1239364800,-0.07988292190334956
1239386400,-0.11388646581515269
1239408000,-0.12650364303518308
1239429600,-0.12613808129493637
1239451200,-0.1025344292743621
1239472800,-0.048759288311369595
1239494400,-0.08941056709438745
1239516000,-0.11040643202103245
1239537600,-0.10444665401756043
1239559200,-0.07828662345892552
1239580800,-0.02367926147649696
1239602400,-0.05626183239517329
1239624000,-0.04137961661141892
1239645600,0.0010554408801945192
1239667200,0.09152206699935098
1239688800,0.22192730277795175
1239710400,0.2048200237157825
1239732000,0.2551538981822048
1239753600,0.1715202242603824
1239775200,0.14549750438032955
1239796800,0.056328487395008245
1239818400,0.01378140537091661
1239840000,-0.0009272244147739903
1239861600,0.027038070598397232
1239883200,0.07230622484324373
1239904800,0.05174145856633453
1239926400,0.07887084082116831
1239948000,0.15942504842946853
1239969600,0.09464159471311984
1239991200,0.08749647670855965
1240012800,0.011022199964235695
1240034400,-0.017954218230367455
1240056000,-0.003708005267169856
1240077600,0.01328476651864094
1240099200,-0.05114790660554991
1240120800,-0.0810563240799469
1240142400,-0.07806085034847016
1240164000,-0.05378877432952636
1240185600,0.0016283658529842732
1240207200,-0.03686638676670064
1240228800,-0.04315994655516864
1240250400,-0.004754727204605763
1240272000,0.0695116375025292
1240293600,0.19408560454249527
1240315200,0.17113364422606797
1240336800,0.20927480782372193
1240358400,0.10093645193820586
1240380000,0.04861933158425046
1240401600,0.04508069496405459
1240423200,-0.03381185465678106
1240444800,-0.07027996378215876
1240466400,-0.08322782386938982
1240488000,-0.07350188590632074
1240509600,-0.042087734762352835
1240531200,-0.09640486162300801
1240552800,-0.12126426531482593
1240574400,-0.11825047435280986
1240596000,-0.08933131259095453
1240617600,-0.03871134544409219
1240639200,-0.07613386976683989
1240660800,-0.0924460660657454
1240682400,-0.08557128371120526
1240704000,-0.06378344806146558
1240725600,-0.021255719904838252
1240747200,-0.07266272298934959
1240768800,-0.10201316828472991
1240790400,-0.11525153653064137
1240812000,-0.11941159108621938
1240833600,-0.10423446763734652
1240855200,-0.07927698793730792
1240876800,-0.05005159945743326
1240898400,-0.006723959824879194
1240920000,0.07619188574468294
1240941600,0.19989650255085936
1240963200,0.1707654149071475
1240984800,0.2013182785493547
1241006400,0.29731947902696854
1241028000,0.24646619574993
1241049600,0.2747272767556611
1241071200,0.14489333681981076
1241092800,0.0740057192504742
1241114400,0.05454379521313263
1241136000,-0.04472700010602294
1241157600,-0.1013596638014043
1241179200,-0.13640408468372725
1241200800,-0.14199652464840742
1241222400,-0.1284660208181408
1241244000,-0.0922762091480876
1241265600,-0.14480975629098874
1241287200,-0.17860217498937045
1241308800,-0.20132784399581857
1241330400,-0.213112291605178
1241352000,-0.2139071549408296
1241373600,-0.21015330142832436
1241395200,-0.20219894441238834
1241416800,-0.1887678651727105
1241438400,-0.1605597317797511
1241460000,-0.1259686885656089
1241481600,-0.06508145229581319
1241503200,-0.10555366744252068
1241524800,-0.12395285797669892
1241546400,-0.10623927418766173
1241568000,-0.06398470168747672
1241589600,0.013726934402457924
1241611200,0.01589431511096985
1241632800,0.0609264084904553
1241654400,0.16111739616066245
1241676000,0.32953489678998227
1241697600,0.3791359880193012
1241719200,0.41257182343887394
1241740800,0.33995826631229586
1241762400,0.29789235857684904
1241784000,0.33649678135118977
1241805600,0.24437759941821463
1241827200,0.1131709301935924
1241848800,0.03656307674272967
1241870400,0.008575026641750944
1241892000,0.02853120766716094
1241913600,-0.03197716303792493
1241935200,-0.05236911656304793
1241956800,-0.03895910437231274
1241978400,-0.017283011363038683
1242000000,0.03869931766045298
1242021600,0.14103262741322614
1242043200,0.08618190949541261
1242064800,0.08658983214779975
1242086400,0.011716705443313338
1242108000,-0.03429280400006449
1242129600,-0.03888296087922702
1242151200,-0.012104255925621796
1242172800,0.04860143809043691
1242194400,0.029737211274344613
1242216000,0.04127252981805489
1242237600,0.09008367278738291
1242259200,0.20121691868013086
1242280800,0.15987311914570612
1242302400,0.17901310886248817
1242324000,0.04545089901484345
1242345600,-0.03332565784981652
1242367200,-0.09064518419552224
1242388800,-0.12796663241567813
1242410400,-0.14850596751478873
1242432000,-0.16393687713409286
1242453600,-0.1694300342219732
1242475200,-0.16837341317770269
1242496800,-0.16250806402374637
1242518400,-0.15549436326903585
1242540000,-0.14329390776951334
1242561600,-0.11779899924589077
1242583200,-0.08567912860099068
1242604800,-0.03319954541326424
1242626400,-0.0791392198716526
1242648000,-0.10488444234969078
1242669600,-0.11905547061860361
1242691200,-0.12407581555201887
1242712800,-0.11923646112114156
1242734400,-0.10312316599091825
1242756000,-0.08718659271652013
1242777600,-0.06080529144752804
1242799200,-0.023263561421385887
1242820800,0.03413620954887324
1242842400,0.00597956651545469
1242864000,-0.0005506723096759675
1242885600,0.01641789923567981
1242907200,0.06365950220836245
1242928800,0.13624833371553233
1242950400,0.2524130573374558
1242972000,0.1982022257937704
1242993600,0.19925652506951202
1243015200,0.25336033330968677
1243036800,0.14912688927743173
1243058400,0.08705167430334194
1243080000,0.05919745999716053
1243101600,0.06306369495620323
1243123200,-0.019127380615428083
1243144800,-0.07142885851157622
1243166400,-0.10356571224619995
1243188000,-0.11723697515345546
1243209600,-0.1261921893291468
1243231200,-0.12462294394113839
1243252800,-0.11889650508345911
1243274400,-0.10250629372742906
1243296000,-0.08263048558746286
1243317600,-0.05327658887296882
1243339200,-0.005989329633024121
1243360800,-0.057238308527801526
1243382400,-0.09680421936624639
1243404000,-0.12341756045328649
1243425600,-0.13511359795578892
1243447200,-0.1403919446870026
1243468800,-0.14185613132190117
1243490400,-0.13908886946990054
